Drama Name,Timestamp,Urdu Subtitle,Urdu Length,English Subtitle,English Length,Episode,Genre,Episode No#,URL,Sentence No,Timestamps,Urdu Sentence,English Sentence,Start Time,End Time
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,110.0,00:14:31.240,چھوڑو ایسی باتیں، ورنہ تم بھوک سے رنگ جاو گے،,"Leave such things, otherwise you will dye of hunger,",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,111.0,00:14:38.120,وہ مر چکی ہے,she is dead,,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,112.0,00:14:44.800,[music],[music],,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,113.0,00:14:48.880,اٹھو، تیار ہو جاؤ، گاہک آنے والے ہیں,"Get up, get ready, Customers are about to arrive",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,114.0,00:15:05.230,[music],[music],,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,115.0,00:15:21.330,[music],[music],,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,116.0,00:15:46.460,[music],[music],,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,117.0,00:15:54.960,جب بھی کوئی اچھا گاہک آئے تو سیدھا چندا کے کوٹھے پر جانا۔,"Whenever a good customer comes, go straight to Chanda's brothel.",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,118.0,00:16:00.840,زینت امان یہاں بیٹھی ہے... چمک چلو اور کوئی چندا کی طرف بھی دھیان نہیں دیتا۔  تین گاہک,Zeenat Aman is sitting here ... Chammak Challo and no one even pays attention to Chanda. Three customers have broken,,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,119.0,00:16:07.240,زینت امان نے توڑ دیے۔  ارے تم زینت امان کو کیوں کوس رہے ہو؟  کسبی کو,"by Zeenat Aaman. Hey, why are you cursing Zeenat Aaman? The courtesan",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,120.0,00:16:12.480,زینت امان کی طرح طنز کرنا چاہیے۔  تم باہر کھڑے ہو جاؤ اور,should throw tantrums like Zeenat Aman. You stand outside and,,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,121.0,00:16:18.800,زور سے اندر آؤ۔  ارے، جا کر پڑوسی سے کچھ سیکھ لو۔,"come inside with a thud. Hey, go and learn some from neighbour's courtesan.",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,122.0,00:16:25.520,ہیرا بائی، میں آخری بار آئی ہوں۔  اگر تمہاری ہیما نے کوئی مصیبت کھڑی کی تو,"Heera Bai, I have come for the last time. If your Hema created any trouble,",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,123.0,00:16:31.520,میں نہیں آؤں گی، میں جیل نہیں جانا چاہتی۔  اگر اس نے ایسی کوئی حرکت کی تو,"I will not come, I don't want to go to jail. If she does any such thing then",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,124.0,00:16:38.360,میں اس کا گلا دبا کر خود جیل جاؤں گا۔  خوش آمدید جناب، خوش آمدید،,"I will strangle her and go to jail myself. Welcome sir, welcome,",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,125.0,00:16:43.480,آپ کی موجودگی سے میرا کوٹھہ روشن ہو گیا۔  آؤ بیٹھیں,"With your presence my brothel lights up. Come, have a seat",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,126.0,00:16:50.320,سلام صاحب۔,Salaam sir.,,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,127.0,00:16:56.160,آج آپ بہت چمک رہے ہیں۔  جناب یہ آپ کی مہربانی کی وجہ سے ہے، ورنہ ہم کیا,"Today you are shining very much. Sir, it is because of your kindness, otherwise what are we",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,128.0,00:17:03.000,قابل ہیں، آپ چاہیں تو یہ سب ختم ہوسکتا ہے، یہ قدرت کا احسان ہے کہ,"capable of, if you want this all can be over, it is a favour of nature sir that",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,129.0,00:17:09.480,آپ جیسے لوگوں نے ہمارے سروں پر سایہ کیا۔  ارے یہیں کھڑے ہیں، کیا پوچھیں گے,"people like you have made a shadow over our heads. Hey, just standing here, won't you ask",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,130.0,00:17:15.960,جناب، کیا کھائیں گے کیا پیئیں گے؟  چندا کہاں ہے؟,"sir, what will you eat or drink? Where is Chanda?",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,131.0,00:17:21.040,ارے صاحب، اس کے بارے میں مت پوچھیں؟بیچاری لڑکی، وہ اب بھی اپنی ماں کا غم کر رہی ہے۔  ارے تم,"Hey sir, don't ask about her?Poor girl, she is still grieving her mother. Hey, you",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,132.0,00:17:28.040,یہیں کھڑے رہو گے، جا کر سردی کے لیے کچھ لے آؤ۔,"will stand here, go and get something cold for sir.",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,133.0,00:17:34.080,میں تین بار کہہ چکا ہوں کہ مجھے چندا چاہیے، چوتھی بار نہیں کہوں گا,"I have said three times that I want Chanda,I will not say so for the fourth time",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,134.0,00:17:42.760,جناب اگر آپ پوچھیں تو میں اس کوٹھے میں جتنی لڑکیاں ہوسکے آپ کی خدمت میں پیش کروں گا۔  اگر تم کہو تو,"sir, if you ask, I will present as many girls in this brothel as possible for your service. If you say so,",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,135.0,00:17:48.440,بابرہ... بہت ہو گیا,Babra ... Enough,,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,136.0,00:17:51.440,جب میں نے کہا کہ مجھے چندا چاہیے تو صرف چندا کی ضرورت ہے۔,"when I said I want Chanda, then only Chanda is required.",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,137.0,00:18:00.440,سر، ہم نے اسے بہت سمجھایا۔  ہم نے بہت سمجھایا لیکن وہ نہیں مانی۔  وہ کہتی ہے میں,"Sir, we explained it to her a lot. We have explained a lot but she doesn't agree. She says I",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,138.0,00:18:07.680,اپنی جان دے دوں گی,will give up my life,,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,139.0,00:18:11.400,لیکن۔۔۔  اسے حسنہ بائی کو ماننا پڑے گا،,"but. She will have to agree Husna Bai,",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,140.0,00:18:16.520,میں نہیں مانوں گا، تم کیا کرو گی؟  کیا,"I won't agree, what will you do?",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,141.0,00:18:26.520,آپ اپنے حواس میں ہیں؟  ہاں میں اپنے حواس میں ہوں,"Are you in your senses? Yes, I am in my senses",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,142.0,00:18:34.040,چندا، آپ کو جناب سے بات کرنے کے آداب نہیں ہیں۔  اس کے پاس بات کرنے کے آداب بھی نہیں ہیں۔  میں تمہیں بات کرنے کے آداب سکھاؤں گا,"Chanda, you don't have the manners to talk to sir. He also don't have manners to talk. I will teach you the manners of talking",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,143.0,00:18:40.840,اور یہ بھی بتاؤں گا کہ میرے آداب اچھے ہیں یا نہیں۔,and will also tell you whether I have good manners or not.,,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,144.0,00:18:48.440,تم بس تھوڑا صبر کرو,You just have a little patience,,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,145.0,00:18:55.520,بس صبر کرو۔  جناب میری بات سنیں جناب,"just have patience. Sir, listen to me sir",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,146.0,00:19:04.290,آپ ہمیں زندہ رہنے دیں گے یا نہیں؟,Will you let us stay alive or not?,,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,147.0,00:19:08.910,جناب کہاں گئے؟  آپ یہ مشروب پکا رہے تھے؟,Where did Sir go? You were cooking this drink?,,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,148.0,00:19:15.880,چلو یہاں سے۔,Get out of here.,,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,149.0,00:19:23.160,ووڈکا... مجھے سگریٹ دو,Vodka ... Give me cigarette,,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,150.0,00:19:28.920,تمہاری ساری بوتلیں ختم ہو گئی ہیں؟  آپ کہہ رہے ہیں جیسے میرے پاس ایک کریٹ ہے؟  یہاں غریب آتے ہیں,All your bottles are finished? You are saying as I have a crate? Here poor come,,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,151.0,00:19:35.000,میرے پیسے سے پیتے ہیں اور چلے جاتے ہیں۔  مجھے کچھ سگریٹ دو۔  تم بھی پانی کی طرح پیو،,"they drink from my money and go. Give me some cigarette. You also drink like water,",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,152.0,00:19:39.840,پیسے لگیں گے۔  سگریٹ اپنے پاس رکھیں۔  میں,it will cost you money. Keep your cigarette with you. I will give,,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,153.0,00:19:46.960,اپنے دوست کو سگریٹ دوں گا۔  میں تم سے پیار کرتا ہوں,my friend cigarette. I love you,,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,154.0,00:19:51.380,ایک بات ہے۔  آج میری قسمت,There is one thing. Today my luck,,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,155.0,00:19:56.360,کام نہیں کر رہی، یہ سچ ہے، لیکن میں آپ کو ایک اور بات بتاتا ہوں ووڈکا، میں,"is not working, it's true, but let me tell you one more thing Vodka, I",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,156.0,00:20:02.200,خدا کی قسم کھا کر کہتا ہوں، آپ نے کبھی میرا ساتھ نہیں دیا، اب انشاء اللہ اگر کبھی زندگی میں میری باری آئی تو,"swear to God, you never supported me, now inshallah, if ever my turn comes in life,",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,157.0,00:20:07.800,میں عمر بھر آپ کا ساتھ نہیں دوں گا، اسے ہمیشہ یاد رکھنا۔  ہاں، میں نے,"I will not support you all my life, remember it always. Yes, I",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,158.0,00:20:14.080,ایک نوٹ لکھا ہے، میں نے اسے محفوظ کر لیا ہے۔  وہ بھی درباری بن گیا ہے۔  وہ بھول گیا ہے کہ وہ کیا ہے۔,"have written a note, I have saved it. He have become a courtesan too. He have forgotten what he is.",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,159.0,00:20:22.560,[موسیقی],[Music],,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,160.0,00:20:31.600,[موسیقی],[Music],,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,161.0,00:20:40.150,[موسیقی],[Music],,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,162.0,00:20:51.200,سر، کیا ہوا ہے؟  آپ لوگوں نے اس علاقے میں ہنگامہ کھڑا کر دیا ہے۔  ان سب کو موبائل میں رکھو,"Sir, what has happened? You people have created a ruckus in this area. Put them all in mobile",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,163.0,00:20:59.160,چندا، یہ سب تمہاری وجہ سے ہوا ہے۔  چلو چندا، تم آج جیل میں پرفارم کرو گی,"Chanda, this has happened only because of you. Let's go Chanda, you will perform in jail today",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,164.0,00:21:09.830,[موسیقی],[Music],,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,165.0,00:21:17.160,ارے میرے بھائی,"Hey, my brother",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,166.0,00:21:24.800,ارے میرے بھائی۔  انہوں نے کیا کیا ہے؟,"Hey, my brother. What they have done?",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,167.0,00:21:33.880,آئیے اس کے بارے میں بات کرتے ہیں۔,Let's talk about it.,,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,168.0,00:21:40.590,السلام علیکم,Salam Sir,,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,169.0,00:21:47.160,وعلیکم السلام.... کیا وہ اب ٹھیک ہے؟,Walikum asalam .... Is she Okay now?,,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,170.0,00:21:54.160,جی جناب وہ بہت ڈری ہوئی ہے۔  آپ فکر نہ کریں دو چار دن میں,"Yes sir, she is very scared. You don't worry in two-four days,",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,171.0,00:22:00.960,وہ ٹریک پر آجائے گی۔,she will be on track.,,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,172.0,00:22:04.000,اسے ٹریک پر آنا چاہیے۔  حسنہ بائی، کیا آپ کو صحیح مسئلہ ہے,"She should come on track. Husna Bai, do you the exact problem",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,173.0,00:22:11.080,مجھ پر بہت دباؤ ہے، یہ سارے کاروبار میرے علاقے میں ہیں،,"There is a lot of pressure on me, all these businesses are in my area,",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,174.0,00:22:19.960,میں پلک جھپکتے میں سب کچھ صاف کر دیتی ہوں۔  ارے نہیں جناب کیا,"In a blink, I can clear everything up. Oh no, sir, what are you",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,175.0,00:22:27.400,بات کر رہے ہیں۔  ہمارا پورا کاروبار آپ کے تعاون سے چل رہا ہے۔  تم بالکل فکر نہ کرو۔,talking. Our entire business is running with your support. You don't worry at all.,,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,176.0,00:22:33.920,دو چار دن میں سب ٹھیک ہو جائے گا۔  ٹھیک ہے,Everything will be fine in two four days. Okay,,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,177.0,00:22:40.120,شاہد....,Shahid ....,,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,178.0,00:22:45.380,رہا کرو ان کو۔  بہت مہربانی جناب۔,Release them. So kind of you Sir.,,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,179.0,00:22:53.240,شکریہ,Thank you.,,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,180.0,00:22:57.480,[موسیقی],[Music],,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,181.0,00:23:09.280,یہ سب اس نے کیا ہے۔  آپ کیا چاہتے ہیں، کیا آپ,"All this is done by her. What do you want, do you",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,182.0,00:23:16.320,چاہتے ہیں کہ سارا بازار بند ہو جائے؟  ٹھیک ہے، تو یہ سب اس کی وجہ سے ہوا؟  وہ,"want the whole market closed? Okay, so all this happened because her? She",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,183.0,00:23:23.680,بھول جاتی ہے کہ وہ ایک درباری ہے، تین بار وہ پولیس افسر میرے پاس,"forgets that she is a courtesan, thrice that police officer came to me",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,184.0,00:23:30.240,کوٹھے پر آیا اور کہا، مجھے چندا چاہیے۔  ارے اس سے پوچھو کس کے لیے اس نے,"at the brothel and said, I want Chanda. Hey, ask her for whom she has",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,185.0,00:23:35.120,خود کو محفوظ رکھا ہے۔  آسمان سے کوئی اس کے لیے آئے گا۔  پتا نہیں ماں اس کی بات کیوں سنتی ہے۔,kept herself safe. Someone from sky will come for her. I don't know why mother listens to her.,,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,186.0,00:23:40.520,اس کا ہاتھ پکڑ کر کانسٹیبل کے حوالے کر دو، نہ وہ اپنا کام کرتی ہے، نہ دوسروں کو کرنے دیتی ہے،,"Hold her hand and hand over to the constable, neither she does her own business, nor let others do it,",,
Heeramandi,,,,,,,,,https://www.youtube.com/watch?v=XoPDLbPWis8,187.0,00:23:46.000,ارے حسنہ اسے پولیس والے کے پاس لے چلو، اگر رکھنا ہے تو رکھ لو۔,"hey Husna, take her to the police man, if he want to keep her, then keep.",,
