Drama Name,Timestamp,Urdu Subtitle,Urdu Length,English Subtitle,English Length,Episode,Genre,Episode No#,URL,Sentence No,Timestamps,Urdu Sentence,English Sentence,Start Time,End Time
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,160.0,00:11:39.960,عبداللہ میں نے کہا پلیز جاؤ۔,"Abdullah I said go, please.",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,161.0,00:11:56.920,شاہد، والدہ واقعی مصروف ہیں،,"Shahid, mother is really busy,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,162.0,00:12:00.520,وہ میری بات نہیں سن رہی،,"she is not listening to me,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,163.0,00:12:04.680,چلو اسے ڈاکٹر کے پاس لے چلتے ہیں۔,Let's take him to the doctor.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,164.0,00:12:08.000,تم اکیلے جاؤ گے، کیا تمہیں,"Will you go alone, do you know",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,165.0,00:12:12.120,الگ ہسپتال ہے۔,There is a different hospital,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,166.0,00:12:14.200,میں اتنا بیوقوف نہیں ہوں,"I am not that stupid,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,167.0,00:12:16.640,گھر کے راستے میں ایک کلینک ہے جسے,There is a clinic on my way home,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,168.0,00:12:20.000,پھر چچا وہاب کے ساتھ چلتے ہیں،,"Then let's go with uncle Wahab,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,169.0,00:12:22.000,لیکن ٹھہرو، اس کی جگہ خالی ہے۔,"but wait, his place is empty.",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,170.0,00:12:25.240,پتہ نہیں وہ کب واپس آئے گا۔,Don't know when will he return.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,171.0,00:12:27.760,اب ہم کیا کریں؟,What do we do now?,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,172.0,00:12:29.480,میں اسے لے جاؤں گا۔,I will take him.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,173.0,00:12:32.440,تم اکیلے جاؤ گے,You will go alone,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,174.0,00:12:35.560,میڈم آپ کو نہیں ہونے دیں گی،,"Madam won't let you,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,175.0,00:12:40.400,جانتا ہوں,I know that too,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,176.0,00:12:42.240,لیکن ہم کچھ دیر میں واپس آ جائیں گے،,"but we will return in no time,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,177.0,00:12:44.760,ماں کو بھی پتہ نہیں چلے گا۔,mother won't even find out.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,178.0,00:12:47.440,ابھی,"Right now, it is important",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,179.0,00:12:50.880,ہمیں ڈانٹ بھی پڑی تو,"even if we get scolded,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,180.0,00:12:56.400,چلو۔,Come on.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,181.0,00:12:58.840,دیکھو اتنا گہرا زخم ہے،,"See it's such a deep wound,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,182.0,00:13:02.040,دیکھو۔,look.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,183.0,00:13:03.920,نجو۔,Najjo?,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,184.0,00:13:05.840,عبداللہ کہاں ہے، اسے بلاؤ،,"Where is Abdullah, call him,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,185.0,00:13:08.360,مجھے لگتا ہے کہ,I think there is definitely something,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,186.0,00:13:11.800,اسی لیے گھر میں سکون ہے۔,that’s why there is peace,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,187.0,00:13:14.120,اچھا بہن، عبداللہ کی وجہ سے,"Well sister,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,188.0,00:13:15.680,اس گھر میں رونق ہے۔,this house has delight,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,189.0,00:13:19.880,تم ٹھیک کہتے ہو، یہ سچ ہے،,"You’re right, it’s true,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,190.0,00:13:23.280,تم جانتے ہو کہ میں نے کل اسے بہت ڈانٹا،,"you know I scolded him a lot yesterday,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,191.0,00:13:27.480,اب مجھے پچھتاوا ہو رہا ہے کہ,now I’m regretting,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,192.0,00:13:30.320,لیکن آج میں سب کچھ,But today I’ll make everything,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,193.0,00:13:33.280,اچھا اسے بلاؤ، میں پوچھوں گا کہ,"well call him, I’ll ask what does",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,194.0,00:13:36.000,ہم اس کے پسندیدہ پکوان بنائیں گے۔,we’ll make his favorite dishes.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,195.0,00:13:37.920,لیکن بہن، کیا آپ,"But sister, aren’t you going to",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,196.0,00:13:42.680,نہیں نجو، میرا دل مجھے اجازت دیتا ہے,"No Najjo, my heart does let me,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,197.0,00:13:46.720,کہ وہ بیمار ہے اور,that she’s unwell and,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,198.0,00:13:51.800,بہن، آپ.,"Sister, you.",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,199.0,00:13:53.800,جب میں یہاں ہوں تو آپ پریشان ہو رہے ہیں۔,You’re getting worried when I’m here.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,200.0,00:13:55.800,میں ماں کا خیال رکھوں گا۔,I’ll take care of mother.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,201.0,00:13:58.080,جاؤ عبداللہ کو بلاؤ،,"Go call Abdullah,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,202.0,00:14:00.560,اچھا تم بہت بولتے ہو،,"well you speak a lot,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,203.0,00:14:04.640,ٹھیک ہے، ٹھیک ہے، میں جا رہا ہوں،,"Okay, okay, I’m going,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,204.0,00:14:13.000,ہم کلینک پہنچے لیکن,We reached the clinic but,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,205.0,00:14:17.480,اب ہم کیا کریں؟,What do we do now?,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,206.0,00:14:20.080,اس بلی کو اندر لے جاؤ، میں پیسے لے کر آتا ہوں۔,"Take this cat inside, I’ll go get the money.",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,207.0,00:14:25.800,احتیاط سے۔,Carefully.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,208.0,00:14:32.040,نجو۔,Najjo.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,209.0,00:14:34.760,عبداللہ کہاں ہے؟,Where is Abdullah.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,210.0,00:14:36.080,میں بہن کو نہیں جانتا، میں اسے ڈھونڈ رہا ہوں کہ,"I don’t know sister, I’m looking for him",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,211.0,00:14:38.120,وہ کہیں نہیں ہے۔,he’s nowhere to be found.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,212.0,00:14:39.240,تمہارا کیا مطلب ہے کہیں نہیں مل رہا،,"What do you mean nowhere to be found,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,213.0,00:14:40.880,میں اتنے دنوں سے پوچھ رہا ہوں کہ عبداللہ کہاں ہے،,"I’ve been asking for so long where is Abdullah,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,214.0,00:14:45.840,اور وہ شاہد۔,And that Shahid.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,215.0,00:14:47.840,وہ بھی کہیں نظر نہیں آتا۔,He can’t be seen anywhere either.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,216.0,00:14:49.920,عبداللہ یہاں نہیں، شاہد یہاں نہیں،,"Abdullah isn’t here, Shahid isn’t here,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,217.0,00:14:53.680,اوہ خدا، باہر جا کر دیکھو، جلدی۔,"Oh God, go outside and look, fast.",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,218.0,00:14:58.160,عبداللہ۔,Abdullah.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,219.0,00:15:04.760,اور تم کہاں تھے,And where were you,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,220.0,00:15:06.720,مجھے سمجھ نہیں آرہی کہ وہ دونوں,I don’t understand where could they both,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,221.0,00:15:10.760,جناب میں نماز پڑھنے گیا تھا,"Sir, I went to offer the prayer",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,222.0,00:15:12.960,لیکن مجلس میں شرکت نہیں ہوئی,but I missed the assembly,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,223.0,00:15:15.360,اس لیے میں دور مسجد چلا گیا۔,so I went to the mosque that’s far.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,224.0,00:15:18.320,اس لیے مجھے دیر ہوئی اور,That’s why I got late and went,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,225.0,00:15:24.080,آرام کے لیے؟,For rest?,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,226.0,00:15:26.200,کیا ہم نے آپ کو یہاں آرام کرنے کے لیے رکھا ہے؟,Did we hire you to rest here?,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,227.0,00:15:31.480,میں آپ کو بتا رہا ہوں کہ اگر,I am telling you if something happens,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,228.0,00:15:36.960,وسیم، وسیم، وسیم،,"Waseem, Waseem, Waseem,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,229.0,00:15:40.280,ماں میں کیا کروں،,"Mother what do I do,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,230.0,00:15:42.160,اسے کچھ ہو جائے تو۔,and if something happens to him then.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,231.0,00:15:45.440,اور تم کیا کر رہے تھے؟,And what were you doing?,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,232.0,00:15:48.920,تم کہاں تھے؟,Where were you?,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,233.0,00:15:50.160,وہ میرا بچہ دیکھ رہی تھی،,"She was looking after me my child,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,234.0,00:15:53.120,ہمارا عبداللہ اتنا غیر ذمہ دار نہیں ہے۔,our Abdullah is not that irresponsible.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,235.0,00:15:57.000,اس لیے میں پریشان ہوں کہ,That’s why I am worried that,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,236.0,00:16:00.600,ہمیں نہیں معلوم کہ وہ,"we don’t know where he went,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,237.0,00:16:03.360,ہم نہیں جانتے کہ وہ کس حال میں ہوگا۔,We don’t know in what condition,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,238.0,00:16:05.640,خدا نہ کرے کوئی حادثہ,"God forbid, some accident",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,239.0,00:16:11.240,شاہد بھی غائب،,Shahid is also disappeared,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,240.0,00:16:15.000,اب نسرین کے سوال پر ہم کیا جواب دیں گے,now what will we answer Nasreen,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,241.0,00:16:21.320,میں ان کی تلاش میں جاؤں گا۔,I’ll go look for them.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,242.0,00:16:27.000,گیٹ کھولو,Open the gate,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,243.0,00:16:34.840,رونا بند کرو سب ٹھیک ہو جائے گا۔,Stop crying everything will be alright.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,244.0,00:16:44.600,یہ بند کرو، میرے بچے، مضبوط ہو.,"Stop this, my child, be strong.",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,245.0,00:16:48.760,ہم انہیں تلاش کریں گے۔,We’ll find them.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,246.0,00:16:52.720,اے خدا،,"Oh God,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,247.0,00:16:54.720,میرے خالق،,"my Creator,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,248.0,00:16:57.200,بچوں کی حفاظت فرما،,"please protect the children,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,249.0,00:17:01.760,آمین,Ameen.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,250.0,00:17:30.080,بہن،,"Sister,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,251.0,00:17:32.360,کچھ طاقت رکھو، امید ہے،,"have some strength, hopefully,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,252.0,00:17:36.480,ہم اسے کب ڈھونڈیں گے؟,When will we find him?,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,253.0,00:17:38.960,دو گھنٹے ہو گئے ہیں اور,It’s been two hours and there is nothing,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,254.0,00:17:43.040,ساس سے دعا کریں کہ,"Please pray mother-in-law,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,255.0,00:17:47.840,میرے بچے کو طاقت دو،,"Have strength my child,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,256.0,00:17:51.920,وہ مل جائے گا، تم ماں ہو،,"he’ll be found You’re the mother,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,257.0,00:17:57.560,ماں کی دعائیں آسمانوں تک پہنچتی ہیں،,Mother’s prayers reach,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,258.0,00:18:01.840,پریشان نہ ہوں،,"don’t worry,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,259.0,00:18:04.160,کچھ دیر میں دیکھیں گے کہ وہ,you’ll see in a while he’ll return,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,260.0,00:18:11.480,کیا ہوا وسیم؟,"What happened, Waseem?",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,261.0,00:18:16.280,پورے محلے میں تلاش کیا،,"Searched the whole neighborhood,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,262.0,00:18:19.240,ہمت نہیں تھی،,Didn’t have the strength,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,263.0,00:18:21.800,میں نے سوچا گھر واپس آؤں گا,I thought I’ll return home,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,264.0,00:18:27.000,ٹھیک ہے، اب میں جا کر اس کی گمشدگی کی اطلاع دوں گا۔,"Well, now I’ll go and report him missing.",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,265.0,00:18:30.520,عبداللہ کہاں گیا؟,Where did Abdullah go?,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,266.0,00:18:35.080,عبداللہ۔,Abdullah.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,267.0,00:18:36.920,کیا ہوا؟,What happened?,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,268.0,00:18:38.360,تمہیں کیا ہوا؟,What happened to you?,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,269.0,00:18:41.760,تم ٹھیک ہو؟,Are you alright?,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,270.0,00:18:43.920,کچھ بولو میرے بچے,"Say something my child,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,271.0,00:18:46.200,ماں، باپ، دادی۔,"Mother, father, grandmother.",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,272.0,00:18:50.200,میرے بچے بولو، ہمیں بتاؤ۔,"Speak my child, tell us.",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,273.0,00:18:53.200,عبداللہ بتاؤ تم کہاں تھے,"Abdullah, tell us, where were you,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,274.0,00:18:55.320,ہم تمہارے لیے اتنے پریشان تھے۔,we were so worried for you.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,275.0,00:18:58.280,دادی، آپ نے مجھے بتایا,"Grandmother, you told me",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,276.0,00:19:01.160,کہ خدا نے ہمیں,that God blessed us with,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,277.0,00:19:04.280,اور ہمیں,and we should be grateful for it,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,278.0,00:19:12.360,شاہد بھائی اور,Brother Shahid and,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,279.0,00:19:15.960,کہ ہمیں ایک بلی ملی,when we found a cat,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,280.0,00:19:17.960,اور اس کی حالت بہت خراب تھی۔,and his condition was very bad.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,281.0,00:19:19.960,میں ماں کے پاس پٹی بنوانے آیا تھا,I came to mother for a bandage,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,282.0,00:19:22.400,لیکن ماں نے میری بات نہیں سنی,but mother didn’t listen to me,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,283.0,00:19:26.520,اور وہ مجھ پر پاگل ہو گئی۔,and she was mad at me.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,284.0,00:19:29.400,میں درد برداشت نہیں کر پا رہا تھا یا یہ,I couldn’t bear the pain or that is,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,285.0,00:19:33.680,اور میں نے,and I also had to make up for,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,286.0,00:19:40.320,اس لیے میں اور شاہد بھائی,That’s why brother Shahid and,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,287.0,00:19:43.320,شاہد کہاں ہے؟,Where is Shahid?,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,288.0,00:19:45.120,اور آپ زخمی کیسے ہوئے؟,And how did you get injured?,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,289.0,00:19:49.040,بھائی شاہد ہسپتال میں ہیں،,"Brother Shahid is at the hospital,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,290.0,00:19:52.320,ہم پیسے لانا بھول گئے،,"we forgot to bring the money,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,291.0,00:19:55.000,تو میں نے بھائی شاہد کو وہاں انتظار کرنے کو کہا,so I asked brother Shahid to wait there,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,292.0,00:19:58.440,ایک گاڑی نے مجھے ٹکر مار دی اور میں زخمی ہو گیا،,"a car hit me and I got injured,",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,293.0,00:20:06.200,ابا، جا کر,"Father, please go and",,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,294.0,00:20:09.520,وہ اکیلا پریشان ہو رہا ہوگا۔,he must be getting worried alone.,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,295.0,00:20:12.080,یہاں ہم بے فکر ہیں,Here we are dead worried,,
Abdullah,,,,,,,,,https://www.youtube.com/watch?v=rTFVhJVFLdc,296.0,00:20:14.200,اور آپ کو,and you’re concerned,,
