Drama Name,Timestamp,Urdu Subtitle,Urdu Length,English Subtitle,English Length,Episode,Genre,Episode No#,URL,Sentence No,Timestamps,Urdu Sentence,English Sentence,Start Time,End Time
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,141.0,00:09:26.060,ہاں کیوں نہیں بہن,"Yes, why not sister",,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,142.0,00:09:27.300,آؤ,"Come, come",,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,143.0,00:09:28.940,فکر نہ کرو محبت میں ہوتا ہے,"Don’t worry, it happens in love",,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,144.0,00:09:32.100,ہاں ضرور ہوتا ہے,"Yes, it happens for sure",,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,145.0,00:09:33.500,بہن تم نے کیا کیا؟,What did you do sister?,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,146.0,00:09:37.140,آپ کو بہت چوٹ لگی ہے,You have been badly hurt,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,147.0,00:09:39.500,اس نے ابھی بھی آفس سے صرف دو دن کی چھٹی لی ہے,He still took only two days off from the office,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,148.0,00:09:43.020,کیونکہ وہ آرام نہیں کرنا چاہتا کوئی,Because he does not want to take rest,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,149.0,00:09:44.980,بات نہیں، میں بالکل ٹھیک ہوں,"There is nothing wrong, I am absolutely fine",,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,150.0,00:09:47.260,مہمان یہاں ہیں، انہیں بٹھا دیں,"Guests are here, make them sit",,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,151.0,00:09:50.180,کامل بھائی پلیز، مہربانی کرکے,"Kamil brother please, kindly adjust",,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,152.0,00:09:52.100,یہاں بیٹھیں,Please sit here,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,153.0,00:09:52.740,بہن پلیز مجھے کرنے دیں,Sister please let me do it,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,154.0,00:09:56.220,بیوی!  بیٹھو,Wife! Have a seat,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,155.0,00:09:57.620,کہاں بیٹھو گے؟,Where will you sit?,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,156.0,00:09:58.580,: میں کھڑا ہوں، آپ پلیز سیٹ کریں,": I am standing, you please have a seat",,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,157.0,00:10:00.260,میں یہیں اپنے دوست کامل کے ساتھ بیٹھوں گا,I will sit right here with my friend,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,158.0,00:10:02.940,آپ کو اسے پک اینڈ ڈراپ سروس دینا ہے جب تک وہ مکمل صحت یاب,Kamil you have to give him pick and drop service until he fully recovers,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,159.0,00:10:06.700,نہیں ہو جاتا، بالکل بھی نہیں، آپ اتنے فارمل کیوں ہو رہے ہیں، آپ اسے کیوں پریشان کر رہے ہیں؟  کوئی,"Not at all, why are you being so formal, why are you troubling him?",,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,160.0,00:10:10.140,پریشانی نہیں ہے,There is no trouble,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,161.0,00:10:12.300,میں بھی ایسا ہی کرتا اگر وہ نہ کہتی تو,I would have done the same if she would not have said so,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,162.0,00:10:14.260,فکر نہ کریں,Don’t worry,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,163.0,00:10:15.620,آف کورس,Off course,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,164.0,00:10:16.500,دوست کس لیے ہیں؟,What are friends for?,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,165.0,00:10:17.580,دوست مدد کرنے کے لیے ہیں,Friends are meant to help,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,166.0,00:10:20.140,کیا آپ جانتے ہیں کہ وہ آپ کے لیے اتنا پریشان ہے,Do you know he is so worried about you,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,167.0,00:10:23.140,کہ نہ کل مجھے ہسپتال لے کر گیا اور نہ ہی آج یہاں لا رہا ہے,that neither did he took me to the hospital yesterday nor he was bringing me here today,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,168.0,00:10:27.380,ہاں وہ فراز جیسا ہے,"Yes, he is like that",,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,169.0,00:10:29.500,!,Faraz!,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,170.0,00:10:30.260,وہ بہت شریف آدمی ہے میں,He is a very noble man,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,171.0,00:10:31.340,صرف مذاق کر رہا ہوں ایسا نہیں ہے،,I am just joking,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,172.0,00:10:33.180,وہ آپ کے پیار میں دیوانہ ہے,"It is not so, he is madly in love with you",,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,173.0,00:10:36.460,ہم دونوں حقیقت جانتے ہیں کہ اللہ کے فضل سے اس کی بہت بڑی فین فالوونگ ہے,We both know the reality that he has a big fan following by God’s grace,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,174.0,00:10:41.660,نہیں میری کوئی فین فالوونگ نہیں ہے,No I don’t have any fan following,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,175.0,00:10:45.740,میں کل ان میں سے ایک سے ملا تھا سنو,I met one of them yesterday,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,176.0,00:10:52.820,!  کیا آپ کا شوہر بھی گاہک کا بہانہ بنا کر چھوڑ دیتا ہے؟,Listen! Does your husband also leave making an excuse of a client?,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,177.0,00:10:59.780,نہیں فراز ایسا بالکل نہیں ہے,"No, Faraz is not like that at all",,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,178.0,00:11:02.340,اور وہ میرے سامنے ایسا ہی رہنا چاہتا ہے,And he wants to stay like that in front of me,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,179.0,00:11:04.380,یہ سچ ہے میرا پیار,It is true my love,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,180.0,00:11:06.140,میں بھی ایسا ہی ہوں,I am also like this,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,181.0,00:11:07.580,اور تمہیں میری بیوی کو سنجیدگی سے لینے کی ضرورت نہیں ہے,And you don’t need to take my wife seriously,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,182.0,00:11:11.820,وہ ابھی ناراض ہے,She is angry right now,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,183.0,00:11:12.780,نہیں میں بالکل ناراض نہیں ہوں,"No, I am not angry at all",,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,184.0,00:11:14.820,میں سچ کہتا ہوں,I say the truth,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,185.0,00:11:16.460,اور سچ یہ ہے کہ سب مرد ایک جیسے ہوتے ہیں اور اسے احساس نہیں ہوتا کہ,And the truth is that all the men are the same and she does not realize,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,186.0,00:11:20.060,میں اپنے آدمی کو جانتا ہوں، وہ ایسا ہرگز نہیں ہے,"I know my man, he is not like that at all",,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,187.0,00:11:23.060,ہاں میں,Yes,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,188.0,00:11:25.380,جب تک آدمی نہیں بنوں گا وہ بڑا آدمی بن کر بیان نہیں کروں گا۔  یہ,I am going to make a big statement now that a man is not a man until he does not do it,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,189.0,00:11:30.740,ٹھیک ہے،,"Ok, done",,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,190.0,00:11:31.780,سنیہا!  میں آپ کے ساتھ آؤں گا,Sneha! I will come with you,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,191.0,00:11:36.380,میں نے ٹھیک کہا تھا نا؟,"I was right, wasn’t I?",,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,192.0,00:11:38.380,: میں کسی کو نہیں جانتا,: I don’t know anyone,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,193.0,00:11:40.700,میں صرف ایک بات جانتا ہوں کہ فراز میرے علاوہ کسی اور عورت کی طرف نہیں دیکھتا,I only know one thing that Faraz does not look at any woman other than me,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,194.0,00:11:46.980,سچ بتاؤ کل,"Tell me honestly, who was it yesterday",,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,195.0,00:11:48.980,شرط کون تھی؟,Bet?,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,196.0,00:11:51.940,شرط لگائیں,Bet,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,197.0,00:11:53.220,کیوں نہیں؟,Why not?,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,198.0,00:11:54.460,ایک منٹ، وہاں کیا ہو رہا ہے، کیا شرط ہے؟,"One minute, what is going on there, what is the bet about?",,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,199.0,00:11:58.660,مہمان حاضر ہیں، فضول شرطیں مت لگائیں میری محبت,"Guests are here, don’t make useless bets my love",,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,200.0,00:12:02.460,ضرور، میں ابھی لے آؤں گا,"Sure, I will just bring it",,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,201.0,00:12:03.740,شکریہ،,Thank you,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,202.0,00:12:07.980,آپ نے کل کیا کیا؟  میں,What did you do yesterday?,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,203.0,00:12:09.140,جھوٹ نہیں بول رہا,I am not lying,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,204.0,00:12:10.140,میں نے اسے اپنی آنکھوں سے دیکھا ہے اور وہ کہہ رہا ہے کہ وہ کلائنٹ تھی,I have seen it with my own eyes and he is saying that she was a client,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,205.0,00:12:14.060,وہ کلائنٹ ہو سکتی ہے، بلا وجہ شک نہ کرو,"She could be a client, don’t doubt for no reason",,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,206.0,00:12:17.460,تمہارا مسئلہ یہ ہے کہ تم بہت سادہ ہو,Your problem is that you are very simple,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,207.0,00:12:20.420,تمھارا شوہر جو بھی کہے اس پر راضی ہو,You agree to whatever your husband says,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,208.0,00:12:23.700,اس نے میری جان بچانے کے لیے اپنی جان خطرے میں ڈالی اور,He risked his life to save my life,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,209.0,00:12:26.580,تمہیں اور کیا ثبوت چاہیے؟,What other proof do you need?,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,210.0,00:12:29.460,فراز بہت اچھا ہے اور وہ مجھ سے بہت پیار کرتا ہے,Faraz is very nice and he loves me a lot,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,211.0,00:12:32.700,ثابت کر دے,Prove it,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,212.0,00:12:34.980,یا اللہ!  کیا آپ کا کہنا ہے کہ فراز کا کوئی افیئر ہے؟,Oh God! Do you mean to say that Faraz is having an affair?,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,213.0,00:12:39.620,تم ڈرتے ہو کہ میں صحیح ثابت ہو جاؤں,You are scared that I will be proved right,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,214.0,00:12:42.860,میں صرف یہ سوچ رہا ہوں کہ تم اپنا وقت ضائع کرو گے اور کچھ نہیں تو کیا,I am just thinking that you will waste your time and nothing else,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,215.0,00:12:49.420,تم سمجھتے ہو کہ فراز فرشتہ ہے؟,So you think that Faraz is an angel?,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,216.0,00:12:52.060,ہاں بالکل وہ فرشتہ ہے,Yes absolutely he is an angel,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,217.0,00:12:53.860,ایک سیکنڈ,One second,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,218.0,00:12:55.940,ماں آپ بھی اپنا خیال رکھیں,Mother you should take care of yourself too,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,219.0,00:12:58.100,میں بالکل ٹھیک ہوں، آپ میری فکر کیوں کرتی ہیں,"I am absolutely fine, why do you worry about me",,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,220.0,00:13:00.340,فراز کیسا ہے؟,How is Faraz?,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,221.0,00:13:01.300,وہ ٹھیک ہے,He is fine,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,222.0,00:13:01.740,یا اللہ!  میں تمہارے اس سارے ڈرامے کے بعد ڈر گیا,Oh God! I got scared after all that drama of yours,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,223.0,00:13:05.420,لیکن یہ اچھا ہے کہ یہ مردوں کو قابو میں رکھتا ہے,But it is good as it keeps the men in control,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,224.0,00:13:08.860,ورنہ مجھ جیسا دکھ ہوتا ہے جنید کو دیکھو,"Otherwise, one suffers like me Look at Junaid",,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,225.0,00:13:12.300,نہیں، میں واقعی ڈرامہ نہیں کرتا,"No, I don’t do drama",,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,226.0,00:13:13.740,؟,Really?,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,227.0,00:13:14.420,تم نے جو بھی کیا ٹھیک کیا,You did the right thing whatever you did,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,228.0,00:13:15.860,اب میں تمہارے لیے چائے بناؤں؟,Now should I make tea for you?,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,229.0,00:13:18.300,نہیں، نہیں، میں ابھی چلا جاؤں گا، فراز گھر میں اکیلا ہے,"No, no, I will leave now, Faraz is alone at home",,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,230.0,00:13:20.740,ماں، شہروز کہاں ہے، کیا وہ تمہارے کمرے میں ہے؟,"Mother, where is Shehroz, is he in your room?",,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,231.0,00:13:21.940,نہیں، وہ…,"No, he…",,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,232.0,00:13:22.540,نہیں، وہ ترانہ کے کھلونوں سے کھیل رہا ہے،,"No, he is playing with Tarana’s toys",,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,233.0,00:13:25.980,کچھ بتاؤ، تمہارے بیٹے کو گڑیا کیوں پسند ہے؟,"Tell me something, why does your son love dolls?",,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,234.0,00:13:30.380,نہیں، وہ گڑیوں سے نہیں گاڑیوں سے کھیلتا ہے,"No, he plays with cars not with dolls",,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,235.0,00:13:33.180,؟,Really?,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,236.0,00:13:34.420,وہ صبح سے میری بیٹی کے گڑیا گھر کے ساتھ کھیل رہا ہے,He is playing with my daughter’s doll house since morning,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,237.0,00:13:36.660,ٹھیک ہے، میں ابھی,"Ok, I will just check",,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,238.0,00:13:37.380,ماں کو چیک کروں گا!,Mother!,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,239.0,00:13:38.060,اے میرے بیٹے!,Oh my son!,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,240.0,00:13:40.660,ٹھیک ہے ماں، میں اب چلی جاتی ہوں، خیال رکھنا,"Ok Mother, I shall leave now, take care",,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,241.0,00:13:43.100,تم جلدی میں کیوں ہو؟  کچھ,Why are you in a rush?,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,242.0,00:13:44.980,دیر ٹھہرو,Stay for sometime,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,243.0,00:13:46.140,مجھے ابھی جانا ہے,I should go now,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,244.0,00:13:47.060,ٹھیک ہے بھابی، خدا تمہاری حفاظت کرے,"Ok sister in law, may God protect you",,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,245.0,00:13:48.900,بائے ماں,Bye Mother,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,246.0,00:13:50.260,خدا تمہاری حفاظت کرے پیاری کیا,May God protect you dear,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,247.0,00:13:51.180,تم نے مزہ کیا؟,Did you have fun?,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,248.0,00:13:52.500,تم کیا کر رہے تھے؟,What were you doing?,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,249.0,00:13:55.760,اماں میرا بالکل ساتھ نہیں دیتیں,Mother does not support me at all,,
Mohabbatain Chahatain,,,,,,,,,https://www.youtube.com/watch?v=ZME-aaoAVwA,250.0,00:13:57.800,بھابی مجھے بہت طعنے دیتی ہیں لیکن ماں ایک لفظ بھی نہیں بولتی اس,Sister in law taunts me so much but Mother does not say a word,,
