Drama Name,Timestamp,Urdu Subtitle,Urdu Length,English Subtitle,English Length,Episode,Genre,Episode No#,URL,Sentence No,Timestamps,Urdu Sentence,English Sentence,Start Time,End Time
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,131.0,00:10:04.790,اپنے درمیان فاصلہ کیوں پیدا کرنے دے رہے ہیں۔,create distance between us.,,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,132.0,00:10:06.800,آپ کے لیے، وہ چھوٹی چیزیں ہو سکتی ہیں، لیکن میرے لیے نہیں!,"For you, they might be small things, but not for me!",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,133.0,00:10:11.440,ابرش، میں کیا کروں؟  گھر بیٹھو تمہارا انتظار کرو۔,"Abrash, what do I do? Sit at home and wait for you.",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,134.0,00:10:16.530,ایک عام گھریلو خاتون کی طرح، میں ایک عام گھریلو خاتون نہیں بننا چاہتی!,"Like a typical housewife, I don't want to be a typical housewife!",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,135.0,00:10:22.810,آپ اپنا کام کرتے ہیں، اپنی سرگرمیاں کرتے ہیں,"You do your work, do your activities",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,136.0,00:10:26.010,اور میں؟  میں بس تمہارا انتظار کر رہا ہوں۔,and me? I just wait for you.,,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,137.0,00:10:29.760,میں کون سی سرگرمیاں کرتا ہوں؟  میری کوئی سرگرمی نہیں ہے،,"What activities do I do? I have no activities,",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,138.0,00:10:32.680,یہ صرف کاروبار ہے، یقیناً مجھے کام کرنا ہے۔,"It's just business, of course I have to work.",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,139.0,00:10:35.670,میں خود آپ کے ساتھ گھومنا چاہتا ہوں، آپ کے ساتھ باہر آنا چاہتا ہوں،,"I myself want to roam with you, come out with you, spend time",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,140.0,00:10:38.820,آپ کے ساتھ وقت گزارنا چاہتا ہوں۔  جب بھی وقت ملے گا، ہم سفر پر نکل جائیں گے۔,"with you. Whenever we get time, we will go on a trip.",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,141.0,00:10:43.290,گھومنے پھرنے کی بات مت کرو، مجھے اس میں کوئی دلچسپی نہیں ہے۔,"Don't talk about roaming around, I'm not interested in that.",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,142.0,00:10:47.250,میں صرف ایک ایسی کمپنی چاہتا ہوں جو مجھے اکیلے رہنے سے نفرت ہے!,All I want is some company I hate being alone!,,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,143.0,00:10:51.080,میں اپنی ساری زندگی اپنے دوستوں میں گھرا ہوا ہوں۔  ٹھیک ہے,"I've been surrounded my friends, all of my life. Ok",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,144.0,00:10:55.760,، کیا ہم باہر جائیں؟,"Done, shall we go out?",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,145.0,00:11:00.640,چلو باہر آؤ۔,"Come on, come out.",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,146.0,00:11:03.350,[موسیقی],[Music],,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,147.0,00:11:15.430,کیا جگہ ہے، آدمی!  کھلا آسمان، آزاد ہوا، نیلا سمندر۔,"What a place, man! The open sky, the free air, the blue sea.",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,148.0,00:11:22.160,یہ وہ چیزیں ہیں جو انسان کو سب کچھ بھول جاتی ہیں۔,These are the things that make a person forget everything.,,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,149.0,00:11:26.780,چلو، ہم دونوں وعدہ کرتے ہیں، ٹھیک ہے؟,"Come on, let us both promise, alright?",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,150.0,00:11:30.000,ہم وعدہ کرتے ہیں کہ چاہے کچھ بھی ہو جائے،,"We promise that no matter what happens,",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,151.0,00:11:34.330,ہم اپنی محبت کو کبھی ختم نہیں کریں گے۔,we will never end our love. What did,,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,152.0,00:11:38.210,ہم نے کیا سوچا تھا کہ شادی کے بعد ساتھ رہیں گے،,"We had imagined that after marriage, we would stay together,",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,153.0,00:11:42.510,زندگی کا مزہ لیں گے۔,enjoy life.,,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,154.0,00:11:45.510,لیکن ہم کیا کر رہے ہیں؟  ہم لڑ رہے ہیں۔,But what are we doing? We're fighting.,,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,155.0,00:11:47.650,ہم اتنے دنوں سے لڑ رہے ہیں۔,We've been fighting since so many days.,,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,156.0,00:11:51.100,اب فیصلہ کر لیں کہ ہم دوبارہ کبھی نہیں لڑیں گے۔,Now let's decide that we'll never fight again.,,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,157.0,00:11:56.650,ٹھیک ہے، اب ایک دوسرے سے وعدہ کرتے ہیں کہ ہم کبھی نہیں لڑیں گے۔,"Ok, now lets promise each other we'll never fight.",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,158.0,00:12:02.400,اب ہم دونوں ایک دوسرے کا خیال رکھتے ہیں،,"Now we both with take care of each other,",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,159.0,00:12:04.220,ایک دوسرے کی پسند کا خیال رکھتے ہیں۔,take care of each other's choices.,,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,160.0,00:12:07.030,تم وہی کرو گے جو میں چاہوں گا اور میں وہی کروں گا جو تم چاہو گے۔,You will do what I want and I will do what you want.,,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,161.0,00:12:11.590,کیونکہ میں تم سے جدا نہیں ہونا چاہتا۔,Because I don't want to be separated from you.,,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,162.0,00:12:14.220,کیا آپ ایسا نہیں چاہتے؟  اگر میں چاہتا تو تم سے شادی نہ کرتا۔,"Don't you want that? If I wanted that, I wouldn't have married you.",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,163.0,00:12:21.980,میری کچھ امیدیں ہیں اگر پوری نہ ہوئیں تو,"I have some expectations, if they're not fulfilled, then",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,164.0,00:12:27.290,یہ فاصلے بڑھتے جائیں گے۔,this distance will keep on increasing.,,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,165.0,00:12:30.650,اگر وہ پوری ہو جائیں تو ہمارے درمیان کوئی فاصلہ نہیں رہے گا۔,"If they are fulfilled, then there will be no distance between us.",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,166.0,00:12:38.040,آپ کی جو بھی توقعات ہیں، میں انہیں پوری طرح پورا کرنے کی کوشش کروں گا۔,"Whatever your expectations are, I will try to fulfill them completely.",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,167.0,00:12:42.730,ٹھیک ہے، میں اپنی سطح پر پوری کوشش کروں گا۔  وعدہ؟  وعدہ۔,"Alright, I'll try my level best. Promise? Promise.",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,168.0,00:12:48.780,ارے نذر اب چپ ہو جا۔,"Hey Nazrul, now be quiet.",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,169.0,00:12:56.160,اشتی، مجھے دھوکہ دیا۔,"Aashti, betrayed me.",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,170.0,00:12:59.080,میں نے اس کا اتنے سال انتظار کیا,I waited so many years for her,,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,171.0,00:13:02.840,اب وہ کہتی ہے کہ وہ مجھ سے شادی نہیں کرے گی۔,Now she says she won't marry me.,,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,172.0,00:13:06.990,مجیب بھائی، میں آشتی کے بغیر کیسے رہ سکتا ہوں۔,"Mujeeb brother, how can I live without Aashti?",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,173.0,00:13:11.150,تم کس قسم کے آدمی ہو؟  تم رو رہی ہو کمینے۔,"What type of a man are you? You're crying, bastard.",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,174.0,00:13:15.650,لوگ کہتے ہیں کہ ہم لڑکی کو اغوا کر لیں گے، مار ڈالیں گے۔,"People say that we will kidnap the girl, kill her.",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,175.0,00:13:20.140,تم بچوں کی طرح رو رہی ہو۔,You're crying like a child.,,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,176.0,00:13:23.370,تم نے کبھی کسی سے محبت نہیں کی، اگر تم نے میری طرح محبت کی ہوتی تو,"You've never loved someone, if you had loved like I did",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,177.0,00:13:28.240,تم بھی روتے۔  میں نہیں روتا,then you'd cry too. I don't cry.,,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,178.0,00:13:31.950,ایسی محبت کا کیا فائدہ جہاں مرد آنسو بہاتے ہیں؟,What’s the point of such love where men end up in tears?,,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,179.0,00:13:35.700,ایک بات بتاؤ، تمہاری منگنی آشتی سے ہوئی تھی،,"Tell me one thing, you were engaged to Aashti,",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,180.0,00:13:41.170,تم اسے تحفے دیتی تھی،,"you used to give her gifts,",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,181.0,00:13:43.360,وہ خوش تھی، پھر اب انکار کیوں کیا؟,"she was happy, then why did she refuse now?",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,182.0,00:13:47.650,میں کچھ نہیں جانتا، اس نے کیوں انکار کیا۔,"I don't know anything, why she refused.",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,183.0,00:13:51.850,تم ایک مطلق احمق ہو!  اس کے انکار کی کوئی نہ کوئی وجہ ضرور ہوگی۔,You're an absolute fool! There must be a reason why she refused.,,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,184.0,00:13:56.780,سوچو، سوچو!  مت,"Think, think!",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,185.0,00:14:00.450,رو۔,Don't cry.,,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,186.0,00:14:03.700,نور چچا کا کہیں پتہ نہیں، میں نے پورا محلہ تلاش کیا۔,"Noor uncle is nowhere to be found, I searched the entire neighborhood.",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,187.0,00:14:06.980,میں نے ہر ایک گھر کو چیک کیا۔  وہ مسجد میں بھی نہیں ہے۔,I checked every single house; he's not even in the mosque.,,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,188.0,00:14:09.990,ارشد، وہ یہیں کہیں ہوگا، کل رات گھر نہیں آیا۔,"Arshad, he must be here somewhere, he didn't come home last night.",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,189.0,00:14:14.390,اس کی طبیعت بھی ٹھیک نہیں تھی۔,He was not feeling well as well.,,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,190.0,00:14:16.560,اس کے دوست شاداب سے پوچھیں اور مجھے بتائیں۔,Ask his friend Shadab and let me know.,,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,191.0,00:14:20.630,شکریہ  شاداب چچا بھی یہاں نہیں ہیں۔,Thank you. Shadab uncle is not here as well.,,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,192.0,00:14:23.610,وہ ماہی پر گیا، میں نے اس کے گھر کہا،,"He went to fishery, I said at his house,",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,193.0,00:14:26.600,اگر وہ گھر آئے تو اسے بھیج دو، وہ تمہارے پاس آئے گا۔,"if he comes home then send him, he'll come to you.",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,194.0,00:14:29.630,شکریہ ارشد، تم اسے ڈھونڈتے ہو، ڈھونڈتے ہو، ٹھیک ہے؟,"Thank you, Arshad, you do look for him, find him, ok?",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,195.0,00:14:34.500,ٹھیک ہے، میں جا کر اسے ڈھونڈ لوں گا، الوداع۔,"Ok, I'll find go and find him, bye.",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,196.0,00:14:56.080,ارے جمیلہ کیا نورالامین آئے؟,"Hey Jamila, did Nurul Amin come?",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,197.0,00:15:00.000,نہیں رضیہ اب میں بہت پریشان ہو رہی ہوں۔,"No Razia, I'm getting very worried now.",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,198.0,00:15:04.290,میں پوری رات سو نہیں سکا۔,I couldn't sleep the entire night.,,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,199.0,00:15:07.010,اس باپ بیٹی نے مجھے پاگل کر دیا ہے۔,This father and daughter have made me crazy.,,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,200.0,00:15:09.700,اب میں آشتی کی زبردستی شادی کیسے کر سکتا ہوں؟,"Now, how can I get Aashti married forcefully?",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,201.0,00:15:14.090,نہیں جمیلہ، جبری شادی جائز نہیں۔,"No Jamila, forced marriage is not lawful.",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,202.0,00:15:17.770,لڑکی کی رضامندی ضروری ہے۔,The girl's consent is necessary.,,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,203.0,00:15:20.380,نورالامین کو یہ کون سمجھائے گا، وہ نہیں سمجھتے۔,"Who will make Nurul Amin understand this, he doen't understand.",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,204.0,00:15:24.730,وہ کہتا ہے کہ وہ اس کی شادی پر مجبور کر دے گا۔,He says that he'll force her marriage.,,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,205.0,00:15:27.960,نہیں شادی زبردستی نہیں ہوتی پھر طلاق ہو جاتی ہے۔,"No, marriage does not happen by force, then divorce happens.",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,206.0,00:15:32.160,طلاق اچھی چیز نہیں ہے۔,Divorce is not a good thing.,,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,207.0,00:15:35.670,اب میں جا رہا ہوں میں تم سے ملنے پھر آؤں گا۔,"Now, I'm going I'll come again to meet you.",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,208.0,00:15:39.370,اگر آپ کو نورال بھائی ملیں تو مجھے ضرور بتائیں۔,"If you find Nurul brother, then do let me know.",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,209.0,00:15:41.880,میں آپ کو بتاتا ہوں۔  اللہ یہ سب ٹھیک کر دے گا۔,I'll tell you. God will fix all this.,,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,210.0,00:15:46.300,سب ٹھیک ہو جائے گا، بائے!,"Everything will be fine, bye!",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,211.0,00:15:53.160,ارے شان دروازہ بند کرو۔,"Hey Shaan, go close the door.",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,212.0,00:15:56.670,تم یہاں کیوں ہو؟,Why are you here?,,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,213.0,00:15:58.100,ہمیں اتنا ذلیل کرنے کے بعد اب یہاں کیوں بیٹھے ہو؟,"After humiliating us so much, why are you sitting here now?",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,214.0,00:16:02.990,زمانی ماں میں نہیں چاہتی کہ رشتہ ختم ہو۔,"Zamani mother, I don't want the relationship to end.",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,215.0,00:16:06.330,اوہ رشتہ ختم ہو گیا نورالامین۔,"Oh, the relationship has already ended, Noorul Amin.",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,216.0,00:16:09.080,تمہاری بیٹی نے رشتہ ختم کر دیا ہے۔,Your daughter has ended the relationship.,,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,217.0,00:16:15.160,نہیں مسعود بھائی، رشتے ایسے ختم نہیں ہوتے۔,"No, Masood brother, relationships don't end like this.",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,218.0,00:16:22.010,میں کہتا ہوں کہ نذرل کی شادی میری عمیدہ سے کروا دو۔,"I say, get Nazrul married to my Umeeda.",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=XwaAg6iItsQ,219.0,00:16:49.770,[موسیقی],[Music],,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=WoPOn2PDtU4,1.0,00:00:00.800,زمانی ماں میں نہیں چاہتی کہ رشتہ ختم ہو۔,"Zamani mother, I don't want the relationship to end.",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=WoPOn2PDtU4,2.0,00:00:04.590,اوہ رشتہ ختم ہو گیا نورالامین۔,"Oh, the relationship has already ended, Noorul Amin.",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=WoPOn2PDtU4,3.0,00:00:07.290,تمہاری بیٹی نے رشتہ ختم کر دیا ہے۔,Your daughter has ended the relationship.,,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=WoPOn2PDtU4,4.0,00:00:13.110,نہیں مسعود بھائی، رشتے ایسے ختم نہیں ہوتے۔,"No, Masood brother, relationships don't end like this.",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=WoPOn2PDtU4,5.0,00:00:20.170,میں کہتا ہوں کہ نذرل کی شادی میری عمیدہ سے کروا دو۔,"I say, get Nazrul married to my Umeeda.",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=WoPOn2PDtU4,6.0,00:00:29.880,نورالامین کیا تم پاگل ہو گئے ہو؟,"Nurul Amin, have you gone mad?",,
Aashti,,,,,,,,,https://www.youtube.com/watch?v=WoPOn2PDtU4,7.0,00:00:33.110,عمیدہ کی عمر 12 سال ہے، اس کی نذر سے شادی کیسے ہوسکتی ہے؟,"Umeeda is 12 years old, how can she get married to Nazrul?",,
