Drama Name,Timestamp,Urdu Subtitle,Urdu Length,English Subtitle,English Length,Episode,Genre,Episode No#,URL,Sentence No,Timestamps,Urdu Sentence,English Sentence,Start Time,End Time
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,121,,میں آپ کو آپ کی رقم کے ساتھ ایک آدمی دوں گا۔,"I have handed over your zodiac sign to you,",00:10:44.440,00:10:52.000
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,122,,تم کون ہو؟,"who are you, do it,",00:10:56.430,00:11:15.400
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,123,,کہ اگر یہ تصویریں تھیں تو اوپر سے جعلی لگتی ہیں۔,"if these pics seem fake, on top of that, the",00:11:56.800,00:12:00.790
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,124,,اگر یہ طنز و مزاح کا مجموعہ لگتا ہے تو یہ,"tantrums and the same pranks seem to be added, then you",00:12:00.790,00:12:05.800
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,125,,سننا چاہتا ہوں کہ میں آپ کے لیے کیا کرتا ہوں۔,"want to hear that I am ready for you, it is",00:12:05.800,00:12:07.570
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,126,,میں تیار ہوں، ایسا بالکل نہیں ہے۔,"not like that at all, I am",00:12:07.570,00:12:12.490
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,127,,ہمیشہ اس طرح تیار رہنا اور ان لڑکیوں کو پسند کرنا,always ready like this and I am not like those girls who,00:12:12.490,00:12:15.340
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,128,,نہیں میں وہ ہوں جو آپ کو پسند ہے ہاں یہ اور 2,"look good, yes this and after 2",00:12:15.340,00:12:25.130
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,129,,[موسیقی],[Music],00:12:25.130,00:12:26.340
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,130,,ایک ماہ بعد آرہا ہوں، بناؤں گا۔,"months I will make you, on",00:12:26.340,00:12:44.340
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,131,,میں یہاں سے ہوں بچے,"top of that there are kids here,",00:12:44.340,00:12:56.810
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,132,,میں ہر صبح تمہارے ساتھ رہوں گا۔,"I am with you every morning, don't",00:12:56.810,00:13:00.740
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,133,,بھول جاؤ اور سائنسدان پیارے لگ رہے ہیں۔,forget and the scientists are cute  It looks like,00:13:00.740,00:13:07.460
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,134,,یہ ایک ہو رہا ہے,this is a,00:13:07.460,00:13:08.350
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,135,,[موسیقی],[music],00:13:08.350,00:13:12.620
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,136,,لیکن آپ نے اپنا سیشن کبھی نہیں جانے دیا۔,"but you have never shown your ghost to your session,",00:13:12.620,00:13:16.340
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,137,,بہت سے لوگوں نے انگارے سے 2 ماہ کا کام بھی کیا۔,"many people have married 2 months ago with embers, there is no",00:13:16.340,00:13:31.240
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,138,,اس میں کوئی شک نہیں کہ شادی بہت دور کی بات ہے۔,"doubt left in it,",00:13:31.240,00:13:37.150
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,139,,یہ یقینی طور پر اس پنجرے میں ہے۔,it is a sure thing that you will,00:13:41.480,00:13:47.210
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,140,,گڑ کھانے سے کھانسی اور زکام سے نجات نہیں ملے گی۔,"not go in this cage, according to the pictures, from eating jaggery, there is cough in the hands,",00:13:47.210,00:14:02.870
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,141,,تم کہاں ہو میں چھت پر تمہارے ساتھ ہوں,"where are you, did I give it to you on the terrace",00:14:12.890,00:14:14.750
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,142,,میں نے دیا تھا یا نہیں وہ تمہیں دینے والا ہوتا,"or not, would I have given it to you,",00:14:14.750,00:14:20.390
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,143,,میں نے بات کی اور میرا پیٹ خراب ہے۔,"and I have an upset stomach, that",00:14:20.390,00:14:28.370
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,144,,کہ یہ لوگ بحث کرنے لگتے ہیں کہ میں,these people start discussing that I have,00:14:40.150,00:15:00.010
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,145,,میں نے سبزی پکائی ہے، اگر آپ مجھے دے دیں۔,"made a vegetable, if you give it to me, then I made",00:15:00.010,00:15:02.230
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,146,,میں نے اپنے ہاتھوں سے گوشت کی چھوٹی بریانی بنائی,"small meat biryani with my own hands, it is",00:15:02.230,00:15:03.610
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,147,,ہفتے کے دن منافع ہوتا ہے تو آج,"beneficial on weekdays, so today you",00:15:04.970,00:15:07.160
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,148,,سبزی کا انتخاب اور اسی طرح اکیلے منگل بدھ کو,"choose to make vegetables and so Tuesday to Wednesday is alone, so the",00:15:07.160,00:15:13.400
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,149,,تو یہ ایک ہفتہ ہے، ہمارے پاس ہفتہ وار عملہ یہاں تعینات ہے۔,"week people are deployed here,",00:15:13.400,00:15:17.380
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,150,,ایک بار پھر منگل ہم ایک چھوٹا گنیش بناتے ہیں۔,"once again Mars, we make small Ganesha,",00:15:17.380,00:15:20.540
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,151,,وہ شہزادی ہر ہفتے دال اور یہ سبزی پکاتی ہے۔,"that princess, week dal, this vegetable is made, so it is",00:15:20.540,00:15:24.890
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,152,,تو بالکل,"absolutely right,",00:15:24.890,00:15:32.370
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,153,,ہاں دوست کچھ کرو میں اس کالا کیا کروں,"yes friend, do something, what should I do, I am talking about",00:15:33.830,00:15:38.180
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,154,,میں زہرہ کی رقم دینے کی بات کر رہا ہوں۔,"giving the zodiac sign of Venus in the black, if",00:15:38.180,00:15:41.320
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,155,,یہ ہفتوں سے سچ ہے لہذا میں اسے اس سے لیتا ہوں۔,"this thing is true, then I take it,",00:15:41.320,00:15:46.510
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,156,,آپ اس پر تبصرہ کریں دوست، اسے وہاں جانا چاہیے۔,"comment to you friend, he will go there and",00:15:46.510,00:15:49.520
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,157,,وہ میرے لیے بولے گا، اس کے پاس طاقت ہوگی۔,"talk to me, those powers will be there, that",00:15:49.520,00:15:52.700
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,158,,مذہبی رسومات اور رسومات فائدہ مند رہے ہیں۔,benefit has been multiplied religious rituals and,00:15:52.700,00:15:57.650
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,159,,ایسے موقعوں پر لڑکیاں اس پر وار کر کے زخمی بھی کر دیتی ہیں۔,"such occasions, those girls  She hits him from the wounds that it",00:15:57.650,00:15:59.960
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,160,,یہ ان فلموں سے ابھرتا ہے جو میں تھا۔,"emerges from the films, how was I that I should",00:16:01.400,00:16:04.190
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,161,,میں آپ کے ساتھ روشنی کی ذہنیت کا اشتراک کروں گا,share Roshni's mentality with you,00:16:04.190,00:16:06.320
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,162,,اسے دو اور ہم اسے اسی طرح لائیں گے۔,and just like that we,00:16:06.320,00:16:09.200
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,163,,کسی کو تہلکہ کا شکار نہیں ہونا چاہیے۔,should not get into it at all that Tehelka's,00:16:09.200,00:16:10.460
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,164,,ایڈیٹر انچیف بہت برا فاتح ہے۔,"Editor-in-Chief is very bad, winner in",00:16:10.460,00:16:12.650
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,165,,انگلش میڈیم سکول,"English medium school, the",00:16:12.650,00:16:16.510
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,166,,پچھلا گانا,"previous song is, if the",00:16:16.510,00:16:19.170
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,167,,اس کے اور اس کی ماں کے درمیان اچھے تعلقات ہیں۔,relationship between him and his mother is good,00:16:19.170,00:16:22.080
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,168,,تو اسے ہٹایا جا سکتا ہے، یہ کیسے ہو سکتا ہے؟,"then he can be removed, right? This also how can you",00:16:22.080,00:16:25.350
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,169,,جا کر [ __ ] سے اچھی بہو تلاش کر,"go there and you can't find a better daughter-in-law than Rashi,",00:16:25.350,00:16:28.680
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,170,,آپ اس کے لیے شکریہ ادا نہیں کر سکتے اور,but thank you for that and,00:16:28.680,00:16:34.110
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,171,,ہماری دوستی اہم ہے، وہاں کسی کو نہیں جانا چاہیے۔,"our friendship is important, no one should go there in",00:16:34.110,00:16:37.900
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,172,,آج کی تقریر,"today's speech, should I",00:16:37.900,00:16:40.340
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,173,,میں کالج جاتا ہوں۔,go to college or,00:16:40.340,00:16:42.720
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,174,,وہ چجن سب کو ممی کہہ رہی ہے۔,"Chajjan, mother is calling everyone, isn't it a",00:16:42.720,00:16:46.200
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,175,,نہیں، ان 16 چیزوں میں کوئی نقصان نہیں ہے جو آپ اپنے لیے کر سکتے ہیں۔,harm that you are,00:16:46.200,00:16:51.780
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,176,,مجھے تمہاری ماں کی توہین سے ڈر لگتا ہے۔,"afraid of your insult, what is your mother's",00:16:51.780,00:16:54.060
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,177,,کیا نام ہے۔,name,00:16:54.060,00:17:02.140
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,178,,[موسیقی],[Music] You are,00:17:02.140,00:17:10.020
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,179,,کمار سہائے آدھا گھنٹہ کیسے سو سکتے ہیں؟,"shielding for half an hour, Kumar Sahay, how is he sleeping and on",00:17:10.020,00:17:16.740
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,180,,اوپر سے آلو دکھا رہا ہے واہ واہ ایسا ہے۔,"top of that he is showing potatoes, wow, wow, it's",00:17:16.740,00:17:21.510
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,181,,نہیں، میں فون کر کے جلد ہی یہاں آؤں گا۔,"not like that I will call here soon, on the",00:17:21.510,00:17:27.640
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,182,,کہ لوک آیکت کے چھاپوں کے بہانے,"pretext of Lokayukta raid, I will",00:17:27.640,00:17:29.800
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,183,,میں سب کچھ ٹھیک کر لوں گا اور کھانے کا انتخاب کروں گا۔,"fix everything, you had to sit and eat,",00:17:29.800,00:17:31.810
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,184,,ارے میں تم سے کہہ رہا ہوں کہ جانے سے پہلے کھانا کھا لو ورنہ,"oh, I am telling you, go after eating, otherwise",00:17:31.810,00:17:34.990
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,185,,نہیں,[Music],00:17:34.990,00:17:35.190
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,186,,[موسیقی],[Music],00:17:35.190,00:17:39.900
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,187,,MP3,MP3,00:17:39.900,00:17:44.690
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,188,,[موسیقی],[Music],00:17:44.690,00:17:57.800
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,189,,کرو,do it,00:17:57.800,00:18:00.150
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,190,,مجھے مزید بتائیں!,and tell,00:18:00.150,00:18:03.830
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,191,,کہ تم دونوں ہمارے، پاکیزہ ہو گئے۔,"that you had happened to both of them, we  She also has a",00:18:03.830,00:18:32.600
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,192,,نظر میں ایک پتھر ہے جو اسراف کی طرف لے جاتا ہے۔,stone eyed eye to take me towards extravagance,00:18:32.600,00:18:41.300
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,193,,ارے یہ کیا ہے تمہیں یہ نشان مبارک ہو,hey what is this congratulations send you this sign,00:18:44.140,00:18:47.860
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,194,,بھیجیں,ah she is my,00:18:47.860,00:18:49.490
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,195,,اے مائی کی ماں، چند دنوں میں تم,mother's mother if you go in a few days you,00:18:49.490,00:18:53.600
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,196,,جب ہم وہاں جاتے ہیں تو ہمیں احساس نہیں ہوتا کہ مٹھائیاں اتنی میٹھی ہوتی ہیں۔,don't get to know about the sweets it's,00:18:53.600,00:18:56.840
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,197,,کوئی بات نہیں ماں نے کہا کہ وہ آئیں گی۔,not like that mummy she was saying that she will come to give you a,00:18:56.840,00:18:59.630
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,198,,آپ نے مجھے خصوصی طور پر مدعو کرنا ہے تو میں آپ کو بتاتا ہوں۔,feast specially you should tell her there is no,00:18:59.630,00:19:02.030
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,199,,دینے کی ضرورت نہیں، وہ دن بڑا ہے۔,need that day she was,00:19:02.030,00:19:04.610
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,200,,وہ منہ کھولے کہہ رہی تھی کہ ہم تم جیسے ہیں۔,saying with a big face that we don't,00:19:04.610,00:19:06.800
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,201,,اب رشتہ داروں کی ضرورت نہیں بیٹی,need relatives like you now there is a,00:19:06.800,00:19:09.200
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,202,,مجھے پیسے بچانے کے لیے جوس کی ضرورت تھی، میں سوچ رہا ہوں۔,need to save the daughter you are thinking we will,00:19:09.200,00:19:12.410
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,203,,ٹھیک ہے، ہم اسے دوبارہ اسی میں رکھیں گے۔,keep it again I,00:19:12.410,00:19:15.500
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,204,,مجھے پیار ملا اور میں قسم کھاتا ہوں اس نے مجھے ہر چیز میں بھگو دیا۔,met you with so much love I swear you soaked me with the,00:19:15.500,00:19:18.320
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,205,,کچھ اپنی ماں سے ملنے والی محبت سے بھوکے آئے,love I get from my mother you have come hungry it is,00:19:18.320,00:19:22.580
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,206,,ہاں، چہرے کو دیکھ کر صاف نظر آتا ہے۔,clearly visible by looking at your face you should feel it,00:19:22.580,00:19:27.250
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,207,,میرے کال کرنے کے بعد بریانی تیار ہو گئی۔,on my one call she made biryani,00:19:27.250,00:19:30.200
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,208,,اس نے مجھے بھی اپنے ہاتھوں سے کھیر کھلائی,and also fed me kheer with her own hands,00:19:30.200,00:19:32.690
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,209,,اور پھر گرم گرم مناس کے بازار میں بھیج دیا۔,and even sent this hot dish from Manas bazaar,00:19:32.690,00:19:36.110
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,210,,میں نے اپنے بھائی کے لیے اتنی محنت کیوں کی؟,why do I work so hard for my brother,00:19:36.110,00:19:40.670
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,211,,لیکن میں نے صرف وہی کھایا جو میں چاہتا تھا اور,but I just ate it and,00:19:40.670,00:19:42.950
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,212,,اس کے بعد میں نے اسے بتایا کہ میں,after that I told her that I will,00:19:42.950,00:19:45.140
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,213,,وہ اپنی ممی کا ہاتھ پکڑ کر گھر جاتا ہے اور اس کی عادت میں مبتلا ہو جاتا ہے۔,keep it in mummy's hands that's my habit now go home take,00:19:45.140,00:19:48.500
Bandhy Aik Dor Sai,,,,,,,,1,https://www.youtube.com/watch?v=UzkwYcUDmwE,214,,اب بتاؤ اپنے آلو کے لیے کیا پکائیں؟,what food you have cooked your potatoes have,00:19:48.500,00:19:52.250
