Drama Name,Timestamp,Urdu Subtitle,Urdu Length,English Subtitle,English Length,Episode,Genre,Episode No#,URL,Sentence No,Timestamps,Urdu Sentence,English Sentence,Start Time,End Time
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,150.0,00:10:03.280,کیا غلط ہے جناب؟,"What is wrong, sir?",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,151.0,00:10:05.680,بس مجھے فکر کرنے دو، پلیز,"Just let me worry, please",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,152.0,00:10:09.210,لیکن جناب، آپ نے,"But, sir, you have invited",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,153.0,00:10:12.750,-آپ؟  کیا میں نے آپ کو بھی دعوت دی ہے؟,-You? I have invited you too?,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,154.0,00:10:15.760,آپ نے ہر جگہ پیغام دیا۔,You messaged everywhere.,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,155.0,00:10:17.360,فیس بک، واٹس ایپ، انسٹاگرام۔,"Facebook, Watsapp, Instagram. Except for",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,156.0,00:10:25.190,اوہ، میں سمجھ گیا,"Oh, I got it.",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,157.0,00:10:26.820,بس یہاں سے چلے جاؤ پلیز۔,"Just go away from here, please.",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,158.0,00:10:29.550,لیکن جناب، میں نے صبح سے کھانا نہیں کھایا,"But, sir, I haven't eaten since morning",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,159.0,00:10:33.300,تم نے کچھ نہیں کھایا لیکن مایا,You haven't eaten anything but Maya is,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,160.0,00:10:37.700,- لیکن یہ کیا ہے؟,-But what is it?,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,161.0,00:10:40.670,- یہاں آؤ، آؤ۔  -,"-Come here, come.",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,162.0,00:10:42.400,بات مت کرو۔  یہ میری بیوی ہے۔  بس بات مت کرو۔,Don't talk. It's my wife. Just don't talk.,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,163.0,00:10:46.940,ارے!,Hey!,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,164.0,00:10:48.450,شبانہ کہاں چلی گئی؟  -,-Where did Shabana go?,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,165.0,00:10:58.150,یہ سب کیا ہے؟,What is all this?,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,166.0,00:11:01.000,بھائی بہن یہاں کیوں کھڑے ہو؟,"Why are you brother, sister standing here?",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,167.0,00:11:03.930,بھائی بہن تم یہاں کیا کر رہے ہو؟,What are you brother sister doing here?,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,168.0,00:11:06.400,خدا نہ کرے میں عمیر کی بیوی ہوں۔,"God forbid, I am Umair's wife.",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,169.0,00:11:10.230,تم اس کی بیوی ہو، لیکن یہ کون ہے؟,"You are his wife, but who is this?",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,170.0,00:11:13.820,کوئی نہیں، کوئی نہیں ہے۔,"Nobody, there is nobody.",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,171.0,00:11:17.840,یہ کون ہے؟  میں نے صرف ایک شبانہ کو بلایا,Who is this? I invited just one Shabana,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,172.0,00:11:22.670,وہ کوئی نہیں ہے۔,She is nobody.,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,173.0,00:11:24.970,بس چپ رہو ورنہ میں,Just shut up or I am going,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,174.0,00:11:30.620,چپ رہو۔,Keep quiet.,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,175.0,00:11:32.020,اب بتاؤ گے وہ کون ہے؟,Would you tell me now who she is?,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,176.0,00:11:35.330,میں بتا سکتا ہوں لیکن وہ نہیں کہہ سکتی,I can tell but she can't,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,177.0,00:11:39.220,کیا؟  کیا آپ گونگے ہیں؟,What? Are you dumb?,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,178.0,00:11:45.110,-آپ کا نام کیا ہے؟  -,-What's your name?,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,179.0,00:11:50.880,کیا وہ شبانہ ہے؟,Is she Shabana?,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,180.0,00:11:53.090,اب وہ شبانہ کیسے ہے؟,Now how come she is Shabana?,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,181.0,00:11:57.210,-نہیں، میں.. میں..,"-No, I.. I..",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,182.0,00:12:01.330,چپ رہو، تم گونگے ہو۔,"Keep quiet, you are dumb.",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,183.0,00:12:04.080,- مایا، مجھے لگتا ہے کہ وہ ایک ایجنٹ ہے۔,"-Maya, I think she is an agent.",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,184.0,00:12:09.290,ہاں، وہ مجھے بتا رہی تھی کہ وہ,"Yes, she was telling me that she is",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,185.0,00:12:14.480,تم مجھے بیوقوف بنانے کی کوشش کر رہے ہو۔,You are trying to fool me.,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,186.0,00:12:18.700,ہرگز نہیں۔,Not at all.,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,187.0,00:12:21.000,-وہ...,-She...,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,188.0,00:12:23.220,اس نے آپ کو کیسے بتایا کہ وہ گونگی ہے؟,How did she tell you that she is dumb?,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,189.0,00:12:25.380,میری طرف دیکھو۔,Look at me.,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,190.0,00:12:28.610,اس طرح، اس نے مجھے اس طرح بتایا۔,"Like that, this is how she told me.",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,191.0,00:12:32.040,-واقعی؟  -,-Really?,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,192.0,00:12:33.990,جب دشمن عناصر,When hostile elements,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,193.0,00:12:37.170,پہلے,then first the start to spy,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,194.0,00:12:42.830,کیا ایسا نہیں ہے شبانہ؟,"Isn't it so, Shabana?",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,195.0,00:12:47.850,ہاں بالکل۔,"Yes, exactly.",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,196.0,00:12:49.760,واقعی؟  پھر تم اسے کیوں چھپا رہے تھے؟,Really? Why were you hiding her then?,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,197.0,00:12:54.520,وہ اسے چھپا نہیں رہا تھا، اس نے,"He wasn't hiding her, he was",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,198.0,00:12:59.530,تو آپ کا مطلب ہے کہ اس لڑکی کو,"So, you mean that this girl",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,199.0,00:13:05.210,جی ہاں  مجھے لگتا ہے کہ وہ خود ماسٹر مائنڈ ہے۔,Yes. I think she is the master mind,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,200.0,00:13:09.890,تمہیں یاد ہے شبانہ؟,"You remember, Shabana?",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,201.0,00:13:11.180,شبانہ!  کیا آپ کو یاد ہے کہ,Shabana! Do you remember,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,202.0,00:13:14.860,وہ ہمارے طیارے کو ہائی جیک کرنے کی کوشش کر رہی تھی،,"She was trying to hijack our plane,",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,203.0,00:13:19.760,ہاں کیپٹن، ہم نے اسے پکڑا، ہم نے پکڑ لیا۔,"Yes Captain, we caught her, we did.",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,204.0,00:13:22.860,تو ہم انکوائری کریں گے۔,So we will do an inquiry.,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,205.0,00:13:24.980,-اسے لان میں لے جاؤ اور اس سے پوچھ گچھ کرو۔  -,-Take her to the lawn and do her inquiry.,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,206.0,00:13:28.870,اور میں ایک منٹ میں وہاں پہنچ جاؤں گا۔  چلو۔  -,And I will be there in a minute. Come on.,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,207.0,00:13:32.930,جاؤ اسے لان میں لے جاؤ۔  میں وہیں رہوں گا۔  -,-Go take her to the lawn. I will be right there.,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,208.0,00:13:38.340,بھی جانا چاہیے۔,-I should go too.,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,209.0,00:13:40.880,دیکھو وہ بہت خطرناک دہشت گرد ہے۔,"Look, she is a very dangerous terrorist.",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,210.0,00:13:43.220,تم کچن میں رہو،,"You stay in the kitchen,",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,211.0,00:13:47.340,-لیکن کیوں؟,-But why?,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,212.0,00:13:50.390,آپ کو پتہ بھی نہیں ہے اور وہ,You don't even know and they,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,213.0,00:13:52.640,کبھی چاقو،,"Sometimes a knife,",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,214.0,00:13:54.770,کیا آپ کو جیمز بانڈ 007 یاد ہے؟  اس طرح۔  - ہاں,Do you remember James Bond 007? Like that.,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,215.0,00:13:59.720,، ہاں۔  -,"-Yes, yes.",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,216.0,00:14:03.020,ٹھیک ہے۔  اے خدا!,"Okay. Oh, God! We have got agents in",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,217.0,00:14:11.730,اس چہرے کو غور سے دیکھو۔,Look at this face carefully.,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,218.0,00:14:15.190,یہ وہ مکروہ اور چالاک چہرہ ہے,This is that hideous and cunning face,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,219.0,00:14:17.690,جو اپنی شرارتی اور,who along with his mischievous and,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,220.0,00:14:22.790,ہم بہت مہمان نواز قوم ہیں۔,We are a very hospitable nation.,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,221.0,00:14:25.770,ہم اپنے دشمنوں کے پاس بیٹھ کر بھی کھانا کھا سکتے ہیں۔,We can even eat,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,222.0,00:14:29.440,مجھے ایک بات کی خوشی ہے کہ مجھے,"I am happy about one thing, that I got",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,223.0,00:14:35.990,کیا حقیقت؟,What reality?,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,224.0,00:14:36.990,تم برباد ہو,You are doomed.,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,225.0,00:14:39.330,تم برباد ہو,You are doomed,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,226.0,00:14:44.010,تم برباد ہو,You are doomed.,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,227.0,00:14:46.300,تم برباد ہو,You are doomed,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,228.0,00:14:50.990,اوہ، مجھے چھوڑ دو،,"Oh, leave me now,",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,229.0,00:14:53.100,مجھے تم پر اعتبار نہیں، پتہ نہیں,"I don't trust you, don't know",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,230.0,00:14:55.490,آپ کے ساتھ کیا غلط ہے؟  -,-What is wrong with you?,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,231.0,00:14:58.120,شبانہ، پلیز یہاں سے چلی جائیں۔,"Shabana, please go away from here, please.",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,232.0,00:15:01.280,سر یہ کیا ہو رہا ہے مجھے,"Sir, what is going on, I don't",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,233.0,00:15:05.790,اپنی بھوک کو بھول جاؤ،,"Forget about your hunger,",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,234.0,00:15:08.290,مجھے آپ کی الجھن دور کرنے دو۔,Let me clear your confusion.,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,235.0,00:15:10.550,عائزہ یہ شبانہ ہے۔,"Aiza, this is Shabana. The most",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,236.0,00:15:15.100,وہ بہت اچھی ہے۔,She is very nice.,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,237.0,00:15:15.980,اور شبانہ، یہ عائزہ ہے۔,"And Shabana, this is Aiza.",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,238.0,00:15:18.370,ہم دونوں نے مل کر انتظام کیا ہے۔,We both have an arrangement together.,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,239.0,00:15:20.040,بندوبست؟  آپ کیا,Arrangement? What are you,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,240.0,00:15:23.300,میرا مطلب ہے، وہ میری گرل فرینڈ ہے۔,"I mean, she is my girlfriend.",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,241.0,00:15:26.360,وہ اگلے ماہ مجھ سے شادی کرنے والا ہے۔,He is going to marry me next month.,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,242.0,00:15:28.530,تم میرے گھر میں اس طرح کیوں شور مچا رہے ہو,Why are you shouting it in my,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,243.0,00:15:33.040,اور تم، تمہیں کیا ہوا ہے؟,"And you, what's wrong with you?",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,244.0,00:15:36.560,اگر وہ تمہاری گرل فرینڈ ہے تو میں کون ہوں؟,"If she is your girlfriend, then who am I?",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,245.0,00:15:39.210,آپ؟  تم شبانہ ہو،,"You? You are Shabana, a staff member",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,246.0,00:15:44.500,میں بتاؤں کہ میں کون ہوں؟  -,-Should I say who am I?,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,247.0,00:15:48.400,مجھے یہ کہنا چاہئے؟  -,-Should I say it?,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,248.0,00:15:50.580,ایسا لگتا ہے کہ یہاں کچھ گڑبڑ,It seems that something fishy is,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,249.0,00:15:54.710,اگر میں صرف آپ کا فلائٹ عملہ ہوں تو,"If I am just your flight crew, then why",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,250.0,00:15:57.550,چائے پینے اور پھر,to have tea and then make,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,251.0,00:16:01.010,اور وہ دل کے سائز کے لالی پاپ؟,And those heart-shaped lollipops?,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,252.0,00:16:03.200,اور تم نے مجھے,And why did you get me,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,253.0,00:16:05.550,اوہ، وہ؟  میں ایسا اس لیے کرتا تھا,"Oh, that? I used to do that",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,254.0,00:16:10.610,-آپ میری چھوٹی بہن کی طرح ہیں، ٹھیک ہے؟,"-You are like my younger sister, right?",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,255.0,00:16:14.750,اپنی چھوٹی بہن کو کون آنکھ مارتا ہے،,"Who winks at his younger sister,",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,256.0,00:16:18.990,میں قسم کھاتا ہوں، خدا کی قسم وہ جھوٹ بول رہی ہے۔,"I swear, I swear upon God she is lying.",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,257.0,00:16:21.780,نہیں، نہیں، مجھے صاف یاد ہے،,"No, no, I clearly remember,",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,258.0,00:16:24.970,تم بھی مجھے ایسے ہی ورغلاتے تھے۔,You used to lure me like that too.,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,259.0,00:16:30.420,عائزہ اور شبانہ پلیز,"Aiza, and Shabana, please",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,260.0,00:16:33.510,میں بعد میں آپ کی الجھن دور کرنے جا رہا ہوں۔,I am going to clear your confusion later.,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,261.0,00:16:36.380,آپ الجھن کو کیسے دور کریں گے؟,How are you going to clear the confusion?,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,262.0,00:16:40.140,میں مایا کو بتانے جا رہا ہوں،,"I am going to tell Maya,",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,263.0,00:16:42.570,وہ آنکھ نکالنے جا رہے ہیں,are going to pull that eye out,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,264.0,00:16:44.000,جسے تم,which you keep winking,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,265.0,00:16:47.200,ذرا انتظار کریں۔  مایا!,Just wait. Maya!,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,266.0,00:16:49.520,شبانہ، بھاگو، بھاگو,"Shabana, run away, run away",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,267.0,00:16:53.420,میں نے صبح سے کچھ نہیں کھایا۔,I haven't eaten anything since morning.,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,268.0,00:16:55.900,تم کھانے کی فکر میں ہو،,"You are worried about food,",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,269.0,00:17:00.030,شبانہ، شبانہ!,"Shabana, Shabana!",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,270.0,00:17:02.160,ارے شبانہ!,"Hey, Shabana!",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,271.0,00:17:04.790,میں کہاں پھنس گیا ہوں؟,Where am I stuck?,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,272.0,00:17:06.250,شبانہ اٹھو۔  شبانہ۔,"Shabana, wake up. Shabana.",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,273.0,00:17:13.020,اس چہرے کو غور سے دیکھو۔,Look at this face carefully.,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,274.0,00:17:16.610,یہ وہ مکروہ اور چالاک چہرہ ہے,This is that hideous and cunning face,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,275.0,00:17:20.040,جو اپنی شرارتی اور,who along with his mischievous and,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,276.0,00:17:25.690,وہ حیوان ہے جو عائزہ کو,"He is the beast, who estranges Aiza",,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,277.0,00:17:29.360,-وہ ایک ہے...,-He is the one...,,
Band Baj Gaya,,,,,,,,,https://www.youtube.com/watch?v=V7NG-M4Chdw,278.0,00:17:32.510,یہ ایجنٹ بہت بھاری ہے، منتقل، منتقل.  -,"This agent is very heave, move, move.",,
