height,length,area,eccen,p_black,p_and,mean_tr,blackpix,blackand,wb_trans,class
0.5977188895083931,0.3170530648342542,4.419085799131246,2.0666996248171845,0.33776731617419864,0.5024195155599586,1.404569480607461,21.493669049533466,29.330310417582925,86,1
0.6180814849191049,2.270091973621182,8.495819336946031,1.4923164670957396,0.831680206106815,0.8948012280305503,1.632303428783191,6.409892196194788,15.558249072585241,80,3
0.32233823703017184,2.505770928054613,2.846100288806433,1.1697933289076308,0.18628277212222744,0.958651985916103,1.3130701647434937,76.31704586494631,3.658214752976197,68,1
2.9129033012874634,1.127574576558005,30.462649993983536,1.1039125793016344,0.38935866466835645,0.8301608016277172,2.2934542615030318,66.93557969154602,17.347627529250445,29,3
0.27647330366053646,1.0699690970266955,17.839885358356245,1.577151875434446,0.1787396714820828,0.5124767064271487,2.6550483828409552,111.82110814882247,6.888292587024052,90,1
0.310997682300072,1.7220019575863321,22.749840547500458,1.2467915379934937,0.7265038302177791,0.4711074971517464,2.16323706423186,2.536209702466949,18.756605897251056,32,1
1.9194531699196686,0.12032154610888861,3.955979382907016,0.5551460930221334,0.8114097416894779,0.7777272742575925,1.545077084221268,71.5714507073213,16.3871830809729,54,1
1.2045026763484312,1.6648755181632806,2.8274661926779396,0.4862101537952018,0.07786526236432101,0.10011431480314925,0.769249227176303,13.527377270852293,22.46802305036604,43,4
0.7098326458603871,0.36660868557056425,8.062447734728133,0.31904213950189875,0.6772149234073043,0.35402752211583344,1.2254415426025695,14.164954646715454,5.559261450451534,12,1
1.3013026258646725,2.8179332965349007,16.46803823111545,1.2904282183209743,0.6046443956667172,0.024541190504802746,1.9334219438692508,23.306828089632933,1.5491102181897,58,1
0.8924057944931858,1.7166538557083253,7.959346760017991,0.7881839232731873,0.5980217917428919,0.329208713391291,2.02637352523467,10.474924614109405,23.716192287083594,5,3
1.8043272694958572,14.824320956781213,10.967859989025714,1.8897319847329435,0.3132330411221922,0.5980861667217179,2.159703230341959,34.15341526371153,5.15930880533455,6,4
5.042996127277254,1.2925537061727947,17.315665337895823,1.2347071841566746,0.6537048683396977,0.714163141657515,2.1623309183990966,26.822999488020603,22.5458745478046,73,5
0.17999665337309192,0.1327457462603728,0.6848421505817434,0.18473997526591213,0.5891204717774822,0.5684432059776396,2.1461233404833875,47.670923493297686,25.592970101179322,72,1
0.6016656260146236,0.5557381407051686,18.152191393145714,1.4078817196916629,0.882668802651712,0.04466778436692198,2.429970747690737,27.236133039324027,0.46684034262341906,88,3
1.5639852476250988,1.299357676957255,3.4575061003877523,0.6055453301868212,0.8984282117335933,0.614848196647048,1.5734792048130122,22.769748885846795,6.881826893065159,27,5
0.6805516403268904,3.3322875256473554,12.211938116982674,1.9760318312609852,0.29106070618943425,0.6108330062173332,2.231795604081597,14.701087114210775,8.22346277343974,55,1
0.7715260837364664,2.3578422007711715,16.72741911870595,0.582733899219136,0.32203207473457596,0.03771206446779174,2.098325649663467,8.399928403893947,5.609190068078921,69,2
0.3832585858395888,1.8588728371753684,5.488218587485832,0.854989264585717,0.8715561661085326,0.2298014889361798,2.167795993025752,33.84651430060361,3.14918348054724,83,1
0.2783864612283359,0.1850297979362682,31.030589298075775,1.1536007827662313,0.351416352091416,0.6571754265350808,1.602290701351982,38.596722630933705,8.0657910538098,96,5
0.6066724565333819,0.752952206960521,2.510634033762237,1.059671137075351,0.9999552181474219,0.5862846209445536,2.2328943342311116,44.09342157508676,32.42428318190416,95,1
2.1469219493970573,1.0247249104961342,7.455891719129572,1.3109799208554094,0.29230421391617056,0.026651917893959598,1.3202751042494634,4.729588338116369,4.099123796269195,52,1
0.37830206588468523,1.1029535426997474,1.8165005464970554,0.5496321270338169,0.49670435862498596,0.22148451921100032,1.29815887037894,2.3593100752473286,15.882564395907009,6,1
0.5759573655279759,0.8308057019972723,6.873337162080105,1.0339687547379934,0.6838737707928931,0.6597382416228302,1.8746731026743897,8.950946428150107,15.151652612836687,39,4
0.3788496650976577,1.7796461209048242,11.220222046847775,1.525865894967556,0.5160016628458506,0.794971235676926,1.9896267465263648,4.864037460199932,4.626118972766304,67,1
0.4755377367214224,0.6304483479713114,27.550829290193946,0.739659498274523,0.5988450614535852,0.37442492932560323,1.3302476708582973,5.473875632475715,13.504518054729488,3,1
0.7776396594121298,0.5687008780923377,17.467792456218984,0.664079176923759,0.005134338900192437,0.6204190632915054,1.3236027571668956,11.139354989092396,1.924383099205863,62,1
0.7562918710529853,6.73977451132438,1.5251178607012112,1.412139796277806,0.049543803801901376,0.1088655472553337,2.0307274125826886,12.707774917337993,5.145186573770764,53,1
1.6591546313042063,0.35402083472497453,14.321822738177593,0.4238378288634913,0.5470573358577333,0.607449095943381,0.8645813259844672,78.55082473475292,8.766144131787184,89,1
1.5912690460108319,0.3314124097793193,14.52631087222982,1.458348523653807,0.9117181893792817,0.5811569521920626,1.4161022073177154,94.66084564191462,9.414721585989428,72,3
12.194967927847413,1.7355419930333844,0.7072071352970647,0.6125042234328271,0.6006878215450809,0.6934684482695966,2.5542877932425725,7.463920177714228,36.11403878562144,18,1
1.6835847009801088,1.6667694731797393,30.615507986412528,0.3668661546939054,0.11009702410978517,0.5478743115250195,2.4498299206515726,140.4611297165583,8.779720387893217,75,1
0.29007526584104343,0.3700230893997401,1.287307369844949,1.5161907141357531,0.9955749212891115,0.04230437209802307,2.3820616221816913,15.777759574203401,8.467568233178946,70,4
2.314776720712808,1.433451402083994,35.795232269478355,0.10633717208820581,0.5036214751126281,0.5393694910777823,1.7420051931066738,17.138592102898894,16.380185687566215,4,1
1.0360516248894138,1.4642188319384561,13.872751959235092,0.6974603195320762,0.6926094972219998,0.01431206364533455,1.2544035587301918,43.03278792958628,0.7571539810218577,27,4
0.2654775874045143,2.6926792191390265,12.224208106061742,1.369696686167416,0.4889552525253693,0.08404220111330818,1.0197516663055635,51.83894046469611,8.0764067484868,61,1
0.37780935695160917,0.7384373883039945,6.498327264358357,0.18048629531743987,0.6123532770586045,0.8762351235026196,1.8308049638280146,38.21142809364236,13.898744758583163,7,1
0.41734382091383926,0.3711943474557493,39.529541810078236,0.8064062698124066,0.4538713848212257,0.46865594422861556,1.6966324055610336,17.02459148519566,17.06037238681549,16,1
0.6375557018612728,3.091588878676418,4.34336362728348,0.878342379986053,0.16241096885273376,0.3779979976863872,2.293948765405459,204.6734888006238,7.236924741367522,86,1
0.6272021501978893,1.1178492942826184,2.3917120842696282,0.8380771957973954,0.33344205510425107,0.23355595861733325,2.0120280612952093,14.87044772465079,1.6164386853249675,23,1
0.726205323225314,0.47190566666526257,3.6272181653457998,1.4773850352240372,0.40546779697987856,0.10195499253610396,2.4805999039147055,18.82202422011932,1.8998585540373312,30,4
0.35513168728175215,0.772305604466578,0.7942908407569756,1.475019682336652,0.2976699502980097,0.7966807016318715,2.7292484452948287,101.35918911336165,5.695916150837101,58,1
8.35925476770749,2.268675454983997,8.533859978205285,0.8426595098188917,0.8562542087795836,0.3586585769188989,1.9255257785693722,9.86556505037835,1.7659526630174631,85,1
3.4344266477963323,0.5218526957914849,10.11961962888051,1.226119494941837,0.8357394690649036,0.39406985151624796,2.824613340880049,26.27108525705797,17.63851708472361,89,2
0.5778640848083765,1.400069604297101,13.39634909941686,0.991888670490562,0.9160910923156511,0.4873370947326352,1.0210370693675483,9.904662666603642,23.159852310230804,12,2
1.943822199899605,2.6084016921492093,1.303390544945224,1.384048486500788,0.9625350524934839,0.17079273870121303,0.9890326550546431,76.03930846901966,29.10554076100714,16,2
1.0312868231915508,0.23812528692099713,19.300642587089392,1.628693093028735,0.13423024600375244,0.7763374422017884,2.160449703320631,136.30945177005913,6.15146714668997,16,1
0.9560230762535117,1.4856660200453196,1.3728334620419553,0.5473738070843341,0.17618594806465127,0.49940952330772426,0.9782060589807489,8.876359396191932,11.373490745342906,65,1
2.038420121368264,5.35220777561765,0.6601856354681038,0.5704856766221132,0.29157660611177993,0.8108590655360114,2.101484165104032,16.535689678335107,9.881105913410318,92,3
0.6937645295112082,1.585951289182659,17.03873861271257,1.0885271391431646,0.5692774809624477,0.16194823817523185,2.371947307612049,20.83831778600193,4.676901787427145,34,1
0.8150468942728827,4.431087261746107,1.2707950867498017,1.6576193750203645,0.0052586339597312515,0.38767213343618145,2.1925882776069714,35.474658117440775,3.1613177033748765,58,1
1.2000942463647557,1.0783640074372454,5.354101830622815,0.567420175765166,0.5477330162944963,0.452314928541967,2.4496142558522673,35.5383528429431,31.062712687888276,28,1
0.2181308921682067,2.392658887776027,6.232375300682759,1.350213756840221,0.1969438672849363,0.45543408083741277,2.827280339524047,30.482327053587014,1.1545304586513834,12,3
1.368734454261742,0.23102144546824557,2.6141959596072333,-0.1320336845166492,0.702564574364948,0.3504729721042914,1.0452698424364901,8.422768834628267,14.457058890517741,2,1
0.3478937988564317,2.166965034045141,12.647501657941234,-0.4074281477343169,0.00209844873365983,0.33865415769007867,1.1104081457817565,4.378312604227935,8.185534517777725,96,5
0.5195288286977338,1.4311024889613662,74.64306549935054,1.8590337062312043,0.7982331448714219,0.3180924800660708,1.8308942830183617,4.573491781196453,3.6262359997489524,75,1
0.5675379772884587,1.7675657910949811,1.724656086247807,1.078409073321312,0.18698731328211238,0.4398855735739454,2.2055927450652666,19.453291352581147,4.32483555894749,99,5
0.9127318546974267,3.123470879234314,6.982543117468962,-0.036454931849629,0.3866291156166094,0.10147716305878884,0.9626976894644832,7.387278537148667,0.37897879065429735,16,1
0.3718117171061303,0.6949957098097758,12.706039275959832,1.2704228688806736,0.7226194161569625,0.5797048468993962,2.7396265212335384,8.773489788016002,1.1000430548483122,76,1
1.1949044691334691,0.47753746373113337,2.1352254014022365,0.46356509333873874,0.7516879412365046,0.521002465479446,2.326934080013884,29.98790225825604,13.401597017514915,55,1
0.5471502565182554,0.6441541023193086,7.5607570586276625,0.7828542618923686,0.7546960735077838,0.3333248123689073,2.0107567298157707,8.628654863709608,4.705082205825187,5,1
1.7947832315285692,1.1523488712488144,7.353061733552809,0.958856967575868,0.3805178623696899,0.56738401068114,1.4901286708375505,32.513972685457254,6.570490959157626,22,2
1.7888837254671466,0.931313096279765,6.444184705722189,0.5727598874627027,0.6273116275359755,0.6298470693672064,2.218516278951619,14.281422487613327,3.0224992926566356,65,1
1.3406490122411814,1.044775827962855,0.804846838375961,1.0102448810856623,0.35694064888352617,0.7841083433260027,1.0924710040725685,105.20532647795595,3.354303017708417,65,4
2.181587316488824,0.14337625533667367,7.357125911829031,1.032352373627324,0.6030498073188226,0.12004191990166979,1.607865378867578,4.510913438731239,4.574666151030984,44,1
1.5580086478540394,0.3036924889786531,8.913385231543131,-0.17683945573050952,0.866765423917816,0.029234678030624073,1.504633174194936,16.088007818819403,6.931814624986441,82,1
4.254389100846756,1.6545134677364992,7.206059064093741,0.7550058421738546,0.9778329332087935,0.041591738067233264,1.371177233910005,29.5141301942065,18.292741333357203,69,1
7.31075930047323,0.25651836124339705,6.815384970319299,0.5790942233633709,0.7294333685193614,0.8845619329118481,1.3235808309592028,43.8397251505972,4.46554534313632,70,2
4.355071820883976,8.207833962127012,8.831418219667905,1.092896773782392,0.43387768937499904,0.44827673987276795,2.218795619912137,8.443275566765466,9.837301471305812,40,1
1.309621783836113,0.23435943713875343,4.105036636270325,0.9319815316456017,0.3282030665535821,0.13724929241641537,1.4991148472521572,21.455347203426715,21.327567860020515,40,3
2.1019284870232253,0.2875951288114881,7.717063413059362,1.3833595899071123,0.7280335397929805,0.26189625536999894,1.32480332509239,13.914699551254897,75.80276916815933,93,3
0.7312563912347163,0.4182913490850257,7.349045983149308,0.5221699238159152,0.6823236641040195,0.2428359740235837,1.758842556733979,28.788175751440388,3.8689962226201584,71,2
0.3380697213176124,5.246280570325344,10.725543295566949,0.5709986543646594,0.2410445375657122,0.5109922668126219,1.7606701172970542,12.264169437029027,21.99570171128849,90,4
1.078938599150541,0.6555939350562009,22.77344503154914,1.5275447527272832,0.48607000272956213,0.2812418702841153,3.2325596301814583,75.76101336613215,11.012764030544083,58,1
12.592734644808033,0.3046002961111827,8.382197292964793,1.469024154263514,0.3193950896391403,0.8857105178414578,1.527325345106681,25.241714412504027,7.80971840291546,86,1
0.4453546107622492,0.2553734033579079,15.720657250533051,1.061969066755095,0.20426489491247957,0.5126396235011629,2.211401542024202,6.594185452396784,23.018032377541722,90,1
2.566935131477108,2.5587683436956703,53.93882265741217,1.268716249067185,0.2767807883126542,0.6965446875141137,3.3076107383897786,54.3805348418024,7.110514495110229,44,4
0.8564628988498503,1.4012455328293987,4.085394760343923,0.856825021831198,0.8567893545202977,0.02555407446652902,2.3541965238388873,179.46197330645816,3.9569679566528784,11,1
0.815349497056366,2.7615502680696737,61.57551507615742,1.4858936623766696,0.726311522666206,0.38994267523472437,2.3715479137502102,12.426855367289741,10.663503694762294,50,1
0.7174017939416057,0.3921045951648053,6.891061302821288,0.7493477294251302,0.9306269404723114,0.6628006194091647,1.8177800462603273,26.86854750138276,10.806329114742717,7,1
2.168717243387223,1.9638394641800696,4.491609796184821,1.0522033980649632,0.8644046919714341,0.8461471990465013,2.579868019323066,73.65271892882049,8.251289034354253,79,1
0.19380695848691878,1.8699653641840517,9.291235117758509,0.895298893246334,0.34309571647528525,0.9631242969325682,1.8208401483938939,10.46780920435733,3.7697795213992187,48,5
1.6755258784441307,0.30387251732869347,11.61406579365634,0.9430833711641333,0.03451623229727796,0.24182045485283632,2.42325530802853,18.447012691656315,3.7007500371177398,78,1
5.33331044961434,0.6386719471621103,9.240258685210856,1.0241912483179054,0.9102471491105888,0.8611832932373001,2.1246260994827533,107.33733753661357,16.928922998609327,59,4
1.2123996901088963,2.8487272371373455,33.32747139645372,0.27777821699618643,0.6275734484602348,0.016713579792214106,1.4083624406218545,33.15639007646251,6.621668871076877,94,1
0.2943653011389848,0.08265779589815248,2.0059196701764836,0.6962541366597099,0.22114674221728248,0.533504189182166,2.7270289256326787,62.479776741221656,24.173273252380536,82,3
6.074520632367447,2.6769723893417736,8.112057281229733,0.6967908054361177,0.650647484657808,0.6200321257544436,2.1240021176343604,11.728180328026829,12.744857850677073,15,3
2.615777509636886,0.19396268832553126,6.349710756298245,1.1489822426770375,0.9580124057398993,0.9076111701665702,2.399361809597542,27.96020337761854,8.780368875461745,77,1
2.3204302652565323,0.37436262815502824,5.040468731880733,1.4479659401682061,0.19744935117565932,0.37331058069422196,1.270368499834777,27.837451310702093,1.101507322785321,86,1
